item_id,date,predicted,actual,error,MAPE,Accuracy
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b648,2024-01-31,4,2.0,1.0,0.47500000000000003,0.5249999999999999
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b648,2024-02-01,5,5.0,0.0,0.47500000000000003,0.5249999999999999
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b648,2024-02-02,3,8.0,0.625,0.47500000000000003,0.5249999999999999
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b648,2024-02-03,0,0.0,0.0,0.47500000000000003,0.5249999999999999
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b648,2024-02-04,0,0.0,0.0,0.47500000000000003,0.5249999999999999
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b652,2024-01-29,1,0.0,1.0,0.5496598639455783,0.4503401360544217
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b652,2024-01-30,4,14.0,0.7142857142857143,0.5496598639455783,0.4503401360544217
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b652,2024-01-31,3,1.0,1.0,0.5496598639455783,0.4503401360544217
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b652,2024-02-01,4,6.0,0.3333333333333333,0.5496598639455783,0.4503401360544217
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b652,2024-02-02,2,10.0,0.8,0.5496598639455783,0.4503401360544217
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b652,2024-02-03,0,0.0,0.0,0.5496598639455783,0.4503401360544217
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b652,2024-02-04,0,0.0,0.0,0.5496598639455783,0.4503401360544217
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b653,2024-01-29,0,0.0,0.0,0.46726190476190477,0.5327380952380952
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b653,2024-01-30,1,16.0,0.9375,0.46726190476190477,0.5327380952380952
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b653,2024-01-31,3,0.0,1.0,0.46726190476190477,0.5327380952380952
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b653,2024-02-01,2,3.0,0.3333333333333333,0.46726190476190477,0.5327380952380952
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b653,2024-02-02,3,1.0,1.0,0.46726190476190477,0.5327380952380952
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b653,2024-02-03,0,0.0,0.0,0.46726190476190477,0.5327380952380952
5e454d189475ce03ce996662_634ceb56ac2f504b6499bb57_658d255a09d576001b36b653,2024-02-04,0,0.0,0.0,0.46726190476190477,0.5327380952380952
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,2024-01-29,9,45.0,0.8,0.6662337662337662,0.3337662337662338
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,2024-01-30,20,0.0,1.0,0.6662337662337662,0.3337662337662338
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,2024-01-31,7,0.0,1.0,0.6662337662337662,0.3337662337662338
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,2024-02-01,23,6.0,1.0,0.6662337662337662,0.3337662337662338
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,2024-02-02,3,22.0,0.8636363636363636,0.6662337662337662,0.3337662337662338
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,2024-02-03,0,0.0,0.0,0.6662337662337662,0.3337662337662338
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a2379c,2024-02-04,0,0.0,0.0,0.6662337662337662,0.3337662337662338
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,2024-01-29,24,23.0,0.043478260869565216,0.20557322159152822,0.7944267784084718
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,2024-01-30,32,24.0,0.3333333333333333,0.20557322159152822,0.7944267784084718
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,2024-01-31,32,32.0,0.0,0.20557322159152822,0.7944267784084718
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,2024-02-01,28,22.0,0.2727272727272727,0.20557322159152822,0.7944267784084718
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,2024-02-02,4,19.0,0.7894736842105263,0.20557322159152822,0.7944267784084718
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,2024-02-03,0,0.0,0.0,0.20557322159152822,0.7944267784084718
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd6ff639e90017a237a0,2024-02-04,0,0.0,0.0,0.20557322159152822,0.7944267784084718
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,2024-01-29,1,4.0,0.75,0.43571428571428567,0.5642857142857143
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,2024-01-30,1,2.0,0.5,0.43571428571428567,0.5642857142857143
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,2024-01-31,1,0.0,1.0,0.43571428571428567,0.5642857142857143
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,2024-02-01,1,5.0,0.8,0.43571428571428567,0.5642857142857143
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,2024-02-02,1,1.0,0.0,0.43571428571428567,0.5642857142857143
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,2024-02-03,0,0.0,0.0,0.43571428571428567,0.5642857142857143
5f3652cde091b809e2467d96_6004167c1595960a72f31707_643fbd70f639e90017a237ab,2024-02-04,0,0.0,0.0,0.43571428571428567,0.5642857142857143
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,2024-01-29,4,10.0,0.6,0.34489795918367344,0.6551020408163266
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,2024-01-30,8,5.0,0.6,0.34489795918367344,0.6551020408163266
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,2024-01-31,4,8.0,0.5,0.34489795918367344,0.6551020408163266
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,2024-02-01,8,7.0,0.14285714285714285,0.34489795918367344,0.6551020408163266
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,2024-02-02,3,7.0,0.5714285714285714,0.34489795918367344,0.6551020408163266
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,2024-02-03,0,0.0,0.0,0.34489795918367344,0.6551020408163266
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b5027fc,2024-02-04,0,0.0,0.0,0.34489795918367344,0.6551020408163266
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,2024-01-29,10,15.0,0.3333333333333333,0.34125398411112695,0.658746015888873
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,2024-01-30,12,26.0,0.5384615384615384,0.34125398411112695,0.658746015888873
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,2024-01-31,7,22.0,0.6818181818181818,0.34125398411112695,0.658746015888873
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,2024-02-01,12,14.0,0.14285714285714285,0.34125398411112695,0.658746015888873
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,2024-02-02,4,13.0,0.6923076923076923,0.34125398411112695,0.658746015888873
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,2024-02-03,0,0.0,0.0,0.34125398411112695,0.658746015888873
5f3652cde091b809e2467d96_6004167c1595960a72f31707_647d8c7fb733e9001b502809,2024-02-04,0,0.0,0.0,0.34125398411112695,0.658746015888873
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,2024-01-29,3,7.0,0.5714285714285714,0.5340136054421768,0.4659863945578232
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,2024-01-30,5,10.0,0.5,0.5340136054421768,0.4659863945578232
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,2024-01-31,6,0.0,1.0,0.5340136054421768,0.4659863945578232
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,2024-02-01,6,18.0,0.6666666666666666,0.5340136054421768,0.4659863945578232
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,2024-02-02,4,0.0,1.0,0.5340136054421768,0.4659863945578232
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,2024-02-03,0,0.0,0.0,0.5340136054421768,0.4659863945578232
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d4f,2024-02-04,0,0.0,0.0,0.5340136054421768,0.4659863945578232
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,2024-01-29,18,58.0,0.6896551724137931,0.5169607687346351,0.48303923126536485
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,2024-01-30,27,90.0,0.7,0.5169607687346351,0.48303923126536485
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,2024-01-31,7,50.0,0.86,0.5169607687346351,0.48303923126536485
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,2024-02-01,30,62.0,0.5161290322580645,0.5169607687346351,0.48303923126536485
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,2024-02-02,5,34.0,0.8529411764705882,0.5169607687346351,0.48303923126536485
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,2024-02-03,0,0.0,0.0,0.5169607687346351,0.48303923126536485
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeddab717001b948d53,2024-02-04,0,0.0,0.0,0.5169607687346351,0.48303923126536485
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,2024-01-29,19,25.0,0.24,0.4625151859934468,0.5374848140065531
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,2024-01-30,28,1.0,1.0,0.4625151859934468,0.5374848140065531
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,2024-01-31,7,37.0,0.8108108108108109,0.4625151859934468,0.5374848140065531
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,2024-02-01,29,23.0,0.2608695652173913,0.4625151859934468,0.5374848140065531
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,2024-02-02,2,27.0,0.9259259259259259,0.4625151859934468,0.5374848140065531
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,2024-02-03,0,0.0,0.0,0.4625151859934468,0.5374848140065531
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948d7a,2024-02-04,0,0.0,0.0,0.4625151859934468,0.5374848140065531
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,2024-01-29,14,22.0,0.36363636363636365,0.4061040006692181,0.593895999330782
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,2024-01-30,23,40.0,0.425,0.4061040006692181,0.593895999330782
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,2024-01-31,13,46.0,0.717391304347826,0.4061040006692181,0.593895999330782
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,2024-02-01,26,54.0,0.5185185185185185,0.4061040006692181,0.593895999330782
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,2024-02-02,4,22.0,0.8181818181818182,0.4061040006692181,0.593895999330782
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,2024-02-03,0,0.0,0.0,0.4061040006692181,0.593895999330782
5f3652cde091b809e2467d96_60599bd4b6dfef46f7241fef_646deaeedab717001b948dc1,2024-02-04,0,0.0,0.0,0.4061040006692181,0.593895999330782
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,2024-01-29,0,0.0,0.0,0.2857142857142857,0.7142857142857143
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,2024-01-30,0,0.0,0.0,0.2857142857142857,0.7142857142857143
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,2024-01-31,0,28.0,1.0,0.2857142857142857,0.7142857142857143
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,2024-02-01,0,0.0,0.0,0.2857142857142857,0.7142857142857143
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,2024-02-02,0,14.0,1.0,0.2857142857142857,0.7142857142857143
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,2024-02-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_646de6dbdab717001b948cfc,2024-02-04,0,0.0,0.0,0.2857142857142857,0.7142857142857143
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,2024-01-29,11,16.0,0.3125,0.3812693259121831,0.6187306740878169
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,2024-01-30,16,28.0,0.42857142857142855,0.3812693259121831,0.6187306740878169
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,2024-01-31,9,22.0,0.5909090909090909,0.3812693259121831,0.6187306740878169
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,2024-02-01,17,40.0,0.575,0.3812693259121831,0.6187306740878169
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,2024-02-02,5,21.0,0.7619047619047619,0.3812693259121831,0.6187306740878169
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,2024-02-03,0,0.0,0.0,0.3812693259121831,0.6187306740878169
5f3652cde091b809e2467d96_6296dc1c8eeb0973341fc168_647b5a87b733e9001b501ce3,2024-02-04,0,0.0,0.0,0.3812693259121831,0.6187306740878169
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,2024-01-29,1,0.0,1.0,0.48089698399295916,0.5191030160070409
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,2024-01-30,12,27.0,0.5555555555555556,0.48089698399295916,0.5191030160070409
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,2024-01-31,7,17.0,0.5882352941176471,0.48089698399295916,0.5191030160070409
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,2024-02-01,9,22.0,0.5909090909090909,0.48089698399295916,0.5191030160070409
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,2024-02-02,7,19.0,0.631578947368421,0.48089698399295916,0.5191030160070409
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,2024-02-03,0,0.0,0.0,0.48089698399295916,0.5191030160070409
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0ca,2024-02-04,0,0.0,0.0,0.48089698399295916,0.5191030160070409
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,2024-01-29,1,10.0,0.9,0.2489795918367347,0.7510204081632653
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,2024-01-30,6,7.0,0.14285714285714285,0.2489795918367347,0.7510204081632653
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,2024-01-31,4,5.0,0.2,0.2489795918367347,0.7510204081632653
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,2024-02-01,7,6.0,0.16666666666666666,0.2489795918367347,0.7510204081632653
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,2024-02-02,4,3.0,0.3333333333333333,0.2489795918367347,0.7510204081632653
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,2024-02-03,0,0.0,0.0,0.2489795918367347,0.7510204081632653
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0dc,2024-02-04,0,0.0,0.0,0.2489795918367347,0.7510204081632653
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,2024-01-29,5,21.0,0.7619047619047619,0.4090693133440667,0.5909306866559333
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,2024-01-30,8,12.0,0.3333333333333333,0.4090693133440667,0.5909306866559333
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,2024-01-31,8,13.0,0.38461538461538464,0.4090693133440667,0.5909306866559333
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,2024-02-01,9,17.0,0.47058823529411764,0.4090693133440667,0.5909306866559333
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,2024-02-02,2,23.0,0.9130434782608695,0.4090693133440667,0.5909306866559333
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,2024-02-03,0,0.0,0.0,0.4090693133440667,0.5909306866559333
5f3652cde091b809e2467d96_629b32fde44c8e62a76400f7_64259a97c2b9d60017dbf0f6,2024-02-04,0,0.0,0.0,0.4090693133440667,0.5909306866559333
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,2024-01-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,2024-01-30,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,2024-01-31,11,0.0,1.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,2024-02-01,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,2024-02-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,2024-02-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_64eca95e15331c001857629b_65717d8b187602001bd26641,2024-02-04,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,2024-01-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,2024-01-30,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,2024-01-31,0,50.0,1.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,2024-02-01,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,2024-02-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,2024-02-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5f3652cde091b809e2467d96_659e78e5b1bc68001a7d2e9b_659e7ccc287ad900177e80d5,2024-02-04,0,0.0,0.0,0.14285714285714285,0.8571428571428572
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,2024-01-29,9,9.0,0.0,0.2967032967032967,0.7032967032967032
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,2024-01-30,15,7.0,1.0,0.2967032967032967,0.7032967032967032
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,2024-01-31,11,9.0,0.2222222222222222,0.2967032967032967,0.7032967032967032
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,2024-02-01,14,13.0,0.07692307692307693,0.2967032967032967,0.7032967032967032
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,2024-02-02,2,9.0,0.7777777777777778,0.2967032967032967,0.7032967032967032
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,2024-02-03,0,0.0,0.0,0.2967032967032967,0.7032967032967032
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558affd66ea001b6dfb2b,2024-02-04,0,0.0,0.0,0.2967032967032967,0.7032967032967032
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,2024-01-29,0,0.0,0.0,0.2639751552795031,0.7360248447204969
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,2024-01-30,1,0.0,1.0,0.2639751552795031,0.7360248447204969
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,2024-01-31,7,46.0,0.8478260869565217,0.2639751552795031,0.7360248447204969
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,2024-02-01,0,0.0,0.0,0.2639751552795031,0.7360248447204969
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,2024-02-02,0,0.0,0.0,0.2639751552795031,0.7360248447204969
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,2024-02-03,0,0.0,0.0,0.2639751552795031,0.7360248447204969
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb31,2024-02-04,0,0.0,0.0,0.2639751552795031,0.7360248447204969
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,2024-01-29,6,20.0,0.7,0.23987896161809205,0.7601210383819079
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,2024-01-30,20,24.0,0.16666666666666666,0.23987896161809205,0.7601210383819079
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,2024-01-31,14,15.0,0.06666666666666667,0.23987896161809205,0.7601210383819079
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,2024-02-01,20,23.0,0.13043478260869565,0.23987896161809205,0.7601210383819079
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,2024-02-02,5,13.0,0.6153846153846154,0.23987896161809205,0.7601210383819079
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,2024-02-03,0,0.0,0.0,0.23987896161809205,0.7601210383819079
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb3b,2024-02-04,0,0.0,0.0,0.23987896161809205,0.7601210383819079
5ff7314b1c2beb0c55c7e503_5ff732a31595960a72f28f6b_650558b0fd66ea001b6dfb4f,2024-01-29,0,0.0,0.0,0.10119047619047619,0.8988095238095238
