date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-01-31,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f873,6.0,5,0.2272727272727273,0.4190476190476191,2,0.06818181818181823,0.23333333333333328,3.0,0.2954545454545454,0.6285714285714286,3.0,0.11363636363636365,0.5523809523809524,4.0,0.25,0.6190476190476191
2024-02-01,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f873,5.0,3,0.2272727272727273,0.4190476190476191,4,0.06818181818181823,0.23333333333333328,2.0,0.2954545454545454,0.6285714285714286,1.0,0.11363636363636365,0.5523809523809524,5.0,0.25,0.6190476190476191
2024-02-02,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f873,3.0,2,0.2272727272727273,0.4190476190476191,0,0.06818181818181823,0.23333333333333328,3.0,0.2954545454545454,0.6285714285714286,2.0,0.11363636363636365,0.5523809523809524,5.0,0.25,0.6190476190476191
2024-02-03,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f873,0.0,3,0.2272727272727273,0.4190476190476191,2,0.06818181818181823,0.23333333333333328,0.0,0.2954545454545454,0.6285714285714286,0.0,0.11363636363636365,0.5523809523809524,0.0,0.25,0.6190476190476191
2024-02-04,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f873,0.0,3,0.2272727272727273,0.4190476190476191,1,0.06818181818181823,0.23333333333333328,0.0,0.2954545454545454,0.6285714285714286,0.0,0.11363636363636365,0.5523809523809524,0.0,0.25,0.6190476190476191
2024-01-29,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f876,7.0,5,0.42842741935483863,0.2752009894867038,0,0.033266129032257896,0.35779220779220766,3.0,0.07560483870967727,0.6549474335188621,3.0,-0.7217741935483872,0.43351886209029067,3.0,-0.12197580645161299,0.5203153988868274
2024-01-30,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f876,11.0,6,0.42842741935483863,0.2752009894867038,5,0.033266129032257896,0.35779220779220766,3.0,0.07560483870967727,0.6549474335188621,3.0,-0.7217741935483872,0.43351886209029067,4.0,-0.12197580645161299,0.5203153988868274
2024-01-31,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f876,12.0,8,0.42842741935483863,0.2752009894867038,7,0.033266129032257896,0.35779220779220766,5.0,0.07560483870967727,0.6549474335188621,4.0,-0.7217741935483872,0.43351886209029067,3.0,-0.12197580645161299,0.5203153988868274
2024-02-01,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f876,5.0,0,0.42842741935483863,0.2752009894867038,4,0.033266129032257896,0.35779220779220766,4.0,0.07560483870967727,0.6549474335188621,11.0,-0.7217741935483872,0.43351886209029067,7.0,-0.12197580645161299,0.5203153988868274
2024-02-02,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f876,3.0,0,0.42842741935483863,0.2752009894867038,4,0.033266129032257896,0.35779220779220766,4.0,0.07560483870967727,0.6549474335188621,11.0,-0.7217741935483872,0.43351886209029067,6.0,-0.12197580645161299,0.5203153988868274
2024-02-03,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f876,0.0,1,0.42842741935483863,0.2752009894867038,4,0.033266129032257896,0.35779220779220766,0.0,0.07560483870967727,0.6549474335188621,0.0,-0.7217741935483872,0.43351886209029067,0.0,-0.12197580645161299,0.5203153988868274
2024-02-04,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f876,0.0,1,0.42842741935483863,0.2752009894867038,3,0.033266129032257896,0.35779220779220766,0.0,0.07560483870967727,0.6549474335188621,0.0,-0.7217741935483872,0.43351886209029067,0.0,-0.12197580645161299,0.5203153988868274
2024-01-29,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f87c,3.0,1,-0.21610169491525388,0.4693877551020409,1,-1.4025423728813555,0.23469387755102045,0.0,-0.5127118644067794,0.5204081632653061,0.0,-0.9872881355932199,0.45238095238095244,1.0,-0.36440677966101664,0.5680272108843538
2024-01-30,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f87c,7.0,2,-0.21610169491525388,0.4693877551020409,1,-1.4025423728813555,0.23469387755102045,1.0,-0.5127118644067794,0.5204081632653061,0.0,-0.9872881355932199,0.45238095238095244,1.0,-0.36440677966101664,0.5680272108843538
2024-01-31,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f87c,3.0,1,-0.21610169491525388,0.4693877551020409,1,-1.4025423728813555,0.23469387755102045,2.0,-0.5127118644067794,0.5204081632653061,1.0,-0.9872881355932199,0.45238095238095244,1.0,-0.36440677966101664,0.5680272108843538
2024-02-01,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f87c,2.0,0,-0.21610169491525388,0.4693877551020409,1,-1.4025423728813555,0.23469387755102045,1.0,-0.5127118644067794,0.5204081632653061,1.0,-0.9872881355932199,0.45238095238095244,1.0,-0.36440677966101664,0.5680272108843538
2024-02-02,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f87c,3.0,1,-0.21610169491525388,0.4693877551020409,1,-1.4025423728813555,0.23469387755102045,1.0,-0.5127118644067794,0.5204081632653061,1.0,-0.9872881355932199,0.45238095238095244,2.0,-0.36440677966101664,0.5680272108843538
2024-02-03,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f87c,0.0,0,-0.21610169491525388,0.4693877551020409,4,-1.4025423728813555,0.23469387755102045,0.0,-0.5127118644067794,0.5204081632653061,0.0,-0.9872881355932199,0.45238095238095244,0.0,-0.36440677966101664,0.5680272108843538
2024-02-04,64ba09ffe1818b001b3863d6,64d49a53ef91fd001b9727f8,6568357822fb0b001784f87c,0.0,0,-0.21610169491525388,0.4693877551020409,4,-1.4025423728813555,0.23469387755102045,0.0,-0.5127118644067794,0.5204081632653061,0.0,-0.9872881355932199,0.45238095238095244,0.0,-0.36440677966101664,0.5680272108843538
2024-01-29,64be88de505f61001b721dea,64c0f5d942b6ea0017698989,64c25004a917da0010c8c6f4,6.0,2,-0.7972972972972971,0.34285714285714286,0,-0.6270270270270268,0.5380952380952381,3.0,0.5648648648648649,0.7095238095238096,2.0,0.3756756756756757,0.719047619047619,2.0,0.2810810810810811,0.5809523809523809
2024-01-30,64be88de505f61001b721dea,64c0f5d942b6ea0017698989,64c25004a917da0010c8c6f4,5.0,5,-0.7972972972972971,0.34285714285714286,1,-0.6270270270270268,0.5380952380952381,4.0,0.5648648648648649,0.7095238095238096,3.0,0.3756756756756757,0.719047619047619,3.0,0.2810810810810811,0.5809523809523809
2024-01-31,64be88de505f61001b721dea,64c0f5d942b6ea0017698989,64c25004a917da0010c8c6f4,6.0,4,-0.7972972972972971,0.34285714285714286,1,-0.6270270270270268,0.5380952380952381,4.0,0.5648648648648649,0.7095238095238096,3.0,0.3756756756756757,0.719047619047619,2.0,0.2810810810810811,0.5809523809523809
2024-02-01,64be88de505f61001b721dea,64c0f5d942b6ea0017698989,64c25004a917da0010c8c6f4,5.0,8,-0.7972972972972971,0.34285714285714286,8,-0.6270270270270268,0.5380952380952381,5.0,0.5648648648648649,0.7095238095238096,3.0,0.3756756756756757,0.719047619047619,4.0,0.2810810810810811,0.5809523809523809
2024-02-02,64be88de505f61001b721dea,64c0f5d942b6ea0017698989,64c25004a917da0010c8c6f4,0.0,4,-0.7972972972972971,0.34285714285714286,0,-0.6270270270270268,0.5380952380952381,3.0,0.5648648648648649,0.7095238095238096,0.0,0.3756756756756757,0.719047619047619,1.0,0.2810810810810811,0.5809523809523809
2024-02-03,64be88de505f61001b721dea,64c0f5d942b6ea0017698989,64c25004a917da0010c8c6f4,0.0,5,-0.7972972972972971,0.34285714285714286,0,-0.6270270270270268,0.5380952380952381,0.0,0.5648648648648649,0.7095238095238096,0.0,0.3756756756756757,0.719047619047619,0.0,0.2810810810810811,0.5809523809523809
2024-02-04,64be88de505f61001b721dea,64c0f5d942b6ea0017698989,64c25004a917da0010c8c6f4,0.0,5,-0.7972972972972971,0.34285714285714286,0,-0.6270270270270268,0.5380952380952381,0.0,0.5648648648648649,0.7095238095238096,0.0,0.3756756756756757,0.719047619047619,0.0,0.2810810810810811,0.5809523809523809
2024-01-29,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f654397810017569c1d,0.0,0,0.1923076923076923,0.5357142857142857,0,-0.34615384615384626,0.7142857142857143,0.0,-0.41346153846153855,0.5714285714285714,-1.0,-0.5480769230769231,0.2857142857142857,0.0,-0.34615384615384626,0.7142857142857143
2024-01-30,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f654397810017569c1d,0.0,0,0.1923076923076923,0.5357142857142857,0,-0.34615384615384626,0.7142857142857143,0.0,-0.41346153846153855,0.5714285714285714,-1.0,-0.5480769230769231,0.2857142857142857,0.0,-0.34615384615384626,0.7142857142857143
2024-01-31,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f654397810017569c1d,0.0,0,0.1923076923076923,0.5357142857142857,0,-0.34615384615384626,0.7142857142857143,1.0,-0.41346153846153855,0.5714285714285714,-1.0,-0.5480769230769231,0.2857142857142857,0.0,-0.34615384615384626,0.7142857142857143
2024-02-01,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f654397810017569c1d,4.0,1,0.1923076923076923,0.5357142857142857,0,-0.34615384615384626,0.7142857142857143,0.0,-0.41346153846153855,0.5714285714285714,0.0,-0.5480769230769231,0.2857142857142857,0.0,-0.34615384615384626,0.7142857142857143
2024-02-02,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f654397810017569c1d,2.0,1,0.1923076923076923,0.5357142857142857,0,-0.34615384615384626,0.7142857142857143,0.0,-0.41346153846153855,0.5714285714285714,0.0,-0.5480769230769231,0.2857142857142857,0.0,-0.34615384615384626,0.7142857142857143
2024-02-03,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f654397810017569c1d,0.0,1,0.1923076923076923,0.5357142857142857,0,-0.34615384615384626,0.7142857142857143,0.0,-0.41346153846153855,0.5714285714285714,0.0,-0.5480769230769231,0.2857142857142857,0.0,-0.34615384615384626,0.7142857142857143
2024-02-04,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f654397810017569c1d,0.0,1,0.1923076923076923,0.5357142857142857,0,-0.34615384615384626,0.7142857142857143,0.0,-0.41346153846153855,0.5714285714285714,0.0,-0.5480769230769231,0.2857142857142857,0.0,-0.34615384615384626,0.7142857142857143
2024-01-29,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c27,17.0,10,-0.14398848092152616,0.3213020592852526,3,-1.9494240460763135,0.11772709083633459,12.0,0.5842332613390929,0.6571668667466987,13.0,0.12814974802015844,0.6095367377720319,12.0,0.19870410367170632,0.622943946809493
2024-01-30,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c27,21.0,9,-0.14398848092152616,0.3213020592852526,1,-1.9494240460763135,0.11772709083633459,15.0,0.5842332613390929,0.6571668667466987,14.0,0.12814974802015844,0.6095367377720319,9.0,0.19870410367170632,0.622943946809493
2024-01-31,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c27,26.0,5,-0.14398848092152616,0.3213020592852526,0,-1.9494240460763135,0.11772709083633459,13.0,0.5842332613390929,0.6571668667466987,3.0,0.12814974802015844,0.6095367377720319,9.0,0.19870410367170632,0.622943946809493
2024-02-01,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c27,25.0,11,-0.14398848092152616,0.3213020592852526,15,-1.9494240460763135,0.11772709083633459,17.0,0.5842332613390929,0.6571668667466987,18.0,0.12814974802015844,0.6095367377720319,22.0,0.19870410367170632,0.622943946809493
2024-02-02,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c27,5.0,3,-0.14398848092152616,0.3213020592852526,18,-1.9494240460763135,0.11772709083633459,11.0,0.5842332613390929,0.6571668667466987,12.0,0.12814974802015844,0.6095367377720319,18.0,0.19870410367170632,0.622943946809493
2024-02-03,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c27,0.0,5,-0.14398848092152616,0.3213020592852526,20,-1.9494240460763135,0.11772709083633459,0.0,0.5842332613390929,0.6571668667466987,0.0,0.12814974802015844,0.6095367377720319,0.0,0.19870410367170632,0.622943946809493
2024-02-04,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c27,0.0,7,-0.14398848092152616,0.3213020592852526,20,-1.9494240460763135,0.11772709083633459,0.0,0.5842332613390929,0.6571668667466987,0.0,0.12814974802015844,0.6095367377720319,0.0,0.19870410367170632,0.622943946809493
2024-01-29,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c3f,2.0,1,-0.10000000000000009,0.2857142857142857,0,-0.8666666666666667,0.23809523809523814,1.0,0.3666666666666667,0.6428571428571428,3.0,0.2666666666666667,0.5952380952380953,2.0,0.4,0.7142857142857143
2024-01-30,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c3f,3.0,1,-0.10000000000000009,0.2857142857142857,1,-0.8666666666666667,0.23809523809523814,2.0,0.3666666666666667,0.6428571428571428,3.0,0.2666666666666667,0.5952380952380953,3.0,0.4,0.7142857142857143
2024-01-31,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c3f,6.0,1,-0.10000000000000009,0.2857142857142857,0,-0.8666666666666667,0.23809523809523814,2.0,0.3666666666666667,0.6428571428571428,2.0,0.2666666666666667,0.5952380952380953,2.0,0.4,0.7142857142857143
2024-02-01,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c3f,3.0,3,-0.10000000000000009,0.2857142857142857,1,-0.8666666666666667,0.23809523809523814,3.0,0.3666666666666667,0.6428571428571428,1.0,0.2666666666666667,0.5952380952380953,2.0,0.4,0.7142857142857143
2024-02-02,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c3f,0.0,1,-0.10000000000000009,0.2857142857142857,2,-0.8666666666666667,0.23809523809523814,1.0,0.3666666666666667,0.6428571428571428,1.0,0.2666666666666667,0.5952380952380953,1.0,0.4,0.7142857142857143
2024-02-03,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c3f,0.0,1,-0.10000000000000009,0.2857142857142857,2,-0.8666666666666667,0.23809523809523814,0.0,0.3666666666666667,0.6428571428571428,0.0,0.2666666666666667,0.5952380952380953,0.0,0.4,0.7142857142857143
2024-02-04,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c3f,0.0,1,-0.10000000000000009,0.2857142857142857,0,-0.8666666666666667,0.23809523809523814,0.0,0.3666666666666667,0.6428571428571428,0.0,0.2666666666666667,0.5952380952380953,0.0,0.4,0.7142857142857143
2024-01-29,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c48,19.0,4,-0.5559511698880975,0.202943042514798,0,-0.5216810783316377,0.28123775949862917,15.0,0.5273397761953205,0.7311376108981535,2.0,0.5282299084435402,0.6672120066407414,8.0,0.3577695829094609,0.6693371470055027
2024-01-30,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c48,42.0,23,-0.5559511698880975,0.202943042514798,14,-0.5216810783316377,0.28123775949862917,30.0,0.5273397761953205,0.7311376108981535,23.0,0.5282299084435402,0.6672120066407414,20.0,0.3577695829094609,0.6693371470055027
2024-01-31,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c48,37.0,4,-0.5559511698880975,0.202943042514798,16,-0.5216810783316377,0.28123775949862917,18.0,0.5273397761953205,0.7311376108981535,22.0,0.5282299084435402,0.6672120066407414,18.0,0.3577695829094609,0.6693371470055027
2024-02-01,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c48,48.0,12,-0.5559511698880975,0.202943042514798,16,-0.5216810783316377,0.28123775949862917,27.0,0.5273397761953205,0.7311376108981535,37.0,0.5282299084435402,0.6672120066407414,27.0,0.3577695829094609,0.6693371470055027
2024-02-02,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c48,23.0,7,-0.5559511698880975,0.202943042514798,20,-0.5216810783316377,0.28123775949862917,13.0,0.5273397761953205,0.7311376108981535,15.0,0.5282299084435402,0.6672120066407414,17.0,0.3577695829094609,0.6693371470055027
2024-02-03,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c48,0.0,10,-0.5559511698880975,0.202943042514798,20,-0.5216810783316377,0.28123775949862917,0.0,0.5273397761953205,0.7311376108981535,0.0,0.5282299084435402,0.6672120066407414,0.0,0.3577695829094609,0.6693371470055027
2024-02-04,64d61bdc1ab7be001b0c18c7,64ba0f8e431766001bb6dfcc,64ec7f664397810017569c48,0.0,13,-0.5559511698880975,0.202943042514798,20,-0.5216810783316377,0.28123775949862917,0.0,0.5273397761953205,0.7311376108981535,0.0,0.5282299084435402,0.6672120066407414,0.0,0.3577695829094609,0.6693371470055027
2024-01-29,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,651fb812524e73001b9ad7a9,1.0,1,-0.5817307692307694,0.3452380952380951,1,-0.6490384615384617,0.25,0.0,-1.389423076923077,0.2857142857142857,0.0,-1.6250000000000004,0.2857142857142857,0.0,-0.6153846153846154,0.3928571428571429
2024-01-30,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,651fb812524e73001b9ad7a9,3.0,2,-0.5817307692307694,0.3452380952380951,1,-0.6490384615384617,0.25,0.0,-1.389423076923077,0.2857142857142857,0.0,-1.6250000000000004,0.2857142857142857,1.0,-0.6153846153846154,0.3928571428571429
2024-01-31,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,651fb812524e73001b9ad7a9,6.0,1,-0.5817307692307694,0.3452380952380951,1,-0.6490384615384617,0.25,0.0,-1.389423076923077,0.2857142857142857,0.0,-1.6250000000000004,0.2857142857142857,1.0,-0.6153846153846154,0.3928571428571429
2024-02-01,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,651fb812524e73001b9ad7a9,4.0,1,-0.5817307692307694,0.3452380952380951,1,-0.6490384615384617,0.25,0.0,-1.389423076923077,0.2857142857142857,0.0,-1.6250000000000004,0.2857142857142857,1.0,-0.6153846153846154,0.3928571428571429
2024-02-02,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,651fb812524e73001b9ad7a9,3.0,1,-0.5817307692307694,0.3452380952380951,0,-0.6490384615384617,0.25,0.0,-1.389423076923077,0.2857142857142857,-1.0,-1.6250000000000004,0.2857142857142857,0.0,-0.6153846153846154,0.3928571428571429
2024-02-03,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,651fb812524e73001b9ad7a9,0.0,2,-0.5817307692307694,0.3452380952380951,1,-0.6490384615384617,0.25,0.0,-1.389423076923077,0.2857142857142857,0.0,-1.6250000000000004,0.2857142857142857,0.0,-0.6153846153846154,0.3928571428571429
2024-02-04,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,651fb812524e73001b9ad7a9,0.0,2,-0.5817307692307694,0.3452380952380951,1,-0.6490384615384617,0.25,0.0,-1.389423076923077,0.2857142857142857,0.0,-1.6250000000000004,0.2857142857142857,0.0,-0.6153846153846154,0.3928571428571429
2024-01-29,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,65c0d1fef0aef70017a2541f,0.0,0,1.0,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
2024-01-30,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,65c0d1fef0aef70017a2541f,0.0,0,1.0,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
2024-01-31,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,65c0d1fef0aef70017a2541f,0.0,0,1.0,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
2024-02-01,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,65c0d1fef0aef70017a2541f,0.0,0,1.0,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
2024-02-02,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,65c0d1fef0aef70017a2541f,0.0,0,1.0,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
2024-02-03,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,65c0d1fef0aef70017a2541f,0.0,0,1.0,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
2024-02-04,64d61bdc1ab7be001b0c18c7,65141454dd6af6001b8ef756,65c0d1fef0aef70017a2541f,0.0,0,1.0,1.0,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
2024-01-29,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef0,6.0,1,-0.5229007633587786,0.1238095238095237,0,-0.7366412213740456,0.2666666666666667,3.0,0.3854961832061069,0.680952380952381,0.0,-0.36259541984732824,0.46190476190476193,1.0,-0.041984732824427384,0.6047619047619047
2024-01-30,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef0,0.0,2,-0.5229007633587786,0.1238095238095237,0,-0.7366412213740456,0.2666666666666667,3.0,0.3854961832061069,0.680952380952381,1.0,-0.36259541984732824,0.46190476190476193,2.0,-0.041984732824427384,0.6047619047619047
2024-01-31,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef0,2.0,1,-0.5229007633587786,0.1238095238095237,0,-0.7366412213740456,0.2666666666666667,2.0,0.3854961832061069,0.680952380952381,1.0,-0.36259541984732824,0.46190476190476193,2.0,-0.041984732824427384,0.6047619047619047
2024-02-01,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef0,5.0,1,-0.5229007633587786,0.1238095238095237,1,-0.7366412213740456,0.2666666666666667,3.0,0.3854961832061069,0.680952380952381,2.0,-0.36259541984732824,0.46190476190476193,2.0,-0.041984732824427384,0.6047619047619047
2024-02-02,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef0,3.0,0,-0.5229007633587786,0.1238095238095237,2,-0.7366412213740456,0.2666666666666667,4.0,0.3854961832061069,0.680952380952381,5.0,-0.36259541984732824,0.46190476190476193,4.0,-0.041984732824427384,0.6047619047619047
2024-02-03,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef0,0.0,1,-0.5229007633587786,0.1238095238095237,2,-0.7366412213740456,0.2666666666666667,0.0,0.3854961832061069,0.680952380952381,0.0,-0.36259541984732824,0.46190476190476193,0.0,-0.041984732824427384,0.6047619047619047
2024-02-04,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef0,0.0,1,-0.5229007633587786,0.1238095238095237,2,-0.7366412213740456,0.2666666666666667,0.0,0.3854961832061069,0.680952380952381,0.0,-0.36259541984732824,0.46190476190476193,0.0,-0.041984732824427384,0.6047619047619047
2024-01-29,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef6,23.0,29,-0.10418875927889704,0.3903390968608359,12,-0.41503181336161177,0.5293512234506024,26.0,0.7902969247083775,0.8429831783869051,23.0,0.8162778366914104,0.8532895140037997,21.0,0.7791622481442206,0.8942317428342273
2024-01-30,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef6,21.0,21,-0.10418875927889704,0.3903390968608359,11,-0.41503181336161177,0.5293512234506024,31.0,0.7902969247083775,0.8429831783869051,29.0,0.8162778366914104,0.8532895140037997,23.0,0.7791622481442206,0.8942317428342273
2024-01-31,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef6,37.0,9,-0.10418875927889704,0.3903390968608359,9,-0.41503181336161177,0.5293512234506024,27.0,0.7902969247083775,0.8429831783869051,28.0,0.8162778366914104,0.8532895140037997,22.0,0.7791622481442206,0.8942317428342273
2024-02-01,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef6,24.0,18,-0.10418875927889704,0.3903390968608359,10,-0.41503181336161177,0.5293512234506024,28.0,0.7902969247083775,0.8429831783869051,31.0,0.8162778366914104,0.8532895140037997,23.0,0.7791622481442206,0.8942317428342273
2024-02-02,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef6,18.0,0,-0.10418875927889704,0.3903390968608359,0,-0.41503181336161177,0.5293512234506024,19.0,0.7902969247083775,0.8429831783869051,20.0,0.8162778366914104,0.8532895140037997,20.0,0.7791622481442206,0.8942317428342273
2024-02-03,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef6,0.0,1,-0.10418875927889704,0.3903390968608359,0,-0.41503181336161177,0.5293512234506024,0.0,0.7902969247083775,0.8429831783869051,0.0,0.8162778366914104,0.8532895140037997,0.0,0.7791622481442206,0.8942317428342273
2024-02-04,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299ef6,0.0,3,-0.10418875927889704,0.3903390968608359,0,-0.41503181336161177,0.5293512234506024,0.0,0.7902969247083775,0.8429831783869051,0.0,0.8162778366914104,0.8532895140037997,0.0,0.7791622481442206,0.8942317428342273
2024-01-29,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299f0e,0.0,1,-0.5,0.5714285714285714,0,-1.4444444444444446,0.1428571428571429,0.0,0.537037037037037,0.5714285714285714,0.0,0.2962962962962963,0.7142857142857143,0.0,0.4444444444444444,0.6964285714285714
2024-01-30,64d61d5f7137f6001b3b8d9b,64ddf35917201a001b2a91e9,64ec6f75babbec001b299f0e,1.0,1,-0.5,0.5714285714285714,0,-1.4444444444444446,0.1428571428571429,2.0,0.537037037037037,0.5714285714285714,1.0,0.2962962962962963,0.7142857142857143,1.0,0.4444444444444444,0.6964285714285714
