date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-01,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b5,4.0,0,-0.8283582089552239,0.5,2,-0.619402985074627,0.5515873015873016,3.0,0.3731343283582089,0.7063492063492064,1.0,-0.9328358208955225,0.3730158730158729,2.0,-0.41044776119403004,0.623015873015873,2,0.00746268656716409,0.6547619047619048,2,0.02487562189054715,0.6904761904761905
2024-02-02,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b5,2.0,0,-0.8283582089552239,0.5,2,-0.619402985074627,0.5515873015873016,3.0,0.3731343283582089,0.7063492063492064,0.0,-0.9328358208955225,0.3730158730158729,2.0,-0.41044776119403004,0.623015873015873,2,0.00746268656716409,0.6547619047619048,2,0.02487562189054715,0.6904761904761905
2024-02-03,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b5,0.0,0,-0.8283582089552239,0.5,0,-0.619402985074627,0.5515873015873016,0.0,0.3731343283582089,0.7063492063492064,0.0,-0.9328358208955225,0.3730158730158729,0.0,-0.41044776119403004,0.623015873015873,0,0.00746268656716409,0.6547619047619048,0,0.02487562189054715,0.6904761904761905
2024-02-04,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b5,0.0,0,-0.8283582089552239,0.5,0,-0.619402985074627,0.5515873015873016,0.0,0.3731343283582089,0.7063492063492064,0.0,-0.9328358208955225,0.3730158730158729,0.0,-0.41044776119403004,0.623015873015873,0,0.00746268656716409,0.6547619047619048,0,0.02487562189054715,0.6904761904761905
2024-01-29,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b9,0.0,0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,0.0,-0.040109389243391025,0.6193092621664049,-1.0,-1.6896080218778486,0.2857142857142857,0.0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,0,-1.0897903372835005,0.4591836734693878
2024-01-30,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b9,13.0,0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,4.0,-0.040109389243391025,0.6193092621664049,-1.0,-1.6896080218778486,0.2857142857142857,0.0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,0,-1.0897903372835005,0.4591836734693878
2024-01-31,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b9,13.0,0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,5.0,-0.040109389243391025,0.6193092621664049,-1.0,-1.6896080218778486,0.2857142857142857,0.0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,0,-1.0897903372835005,0.4591836734693878
2024-02-01,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b9,14.0,0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,5.0,-0.040109389243391025,0.6193092621664049,-1.0,-1.6896080218778486,0.2857142857142857,0.0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,0,-1.0897903372835005,0.4591836734693878
2024-02-02,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b9,14.0,0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,4.0,-0.040109389243391025,0.6193092621664049,-1.0,-1.6896080218778486,0.2857142857142857,0.0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,3,-1.0897903372835005,0.4591836734693878
2024-02-03,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b9,0.0,0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,0.0,-0.040109389243391025,0.6193092621664049,0.0,-1.6896080218778486,0.2857142857142857,0.0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,0,-1.0897903372835005,0.4591836734693878
2024-02-04,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1b9,0.0,0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,0.0,-0.040109389243391025,0.6193092621664049,0.0,-1.6896080218778486,0.2857142857142857,0.0,-1.3290793072014586,0.4285714285714286,0,-1.3290793072014586,0.4285714285714286,0,-1.0897903372835005,0.4591836734693878
2024-01-29,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1be,12.0,36,-4.064044481054365,0.38844488844488845,11,0.4248352553542011,0.5534170130944325,14.0,0.9113467874794069,0.8684779975102556,20.0,0.5480848434925865,0.7721722721722721,16.0,0.7340403624382208,0.8391536778633553,9,0.8594522240527183,0.8806328080521629,7,0.9171128500823723,0.882839681226778
2024-01-30,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1be,39.0,73,-4.064044481054365,0.38844488844488845,12,0.4248352553542011,0.5534170130944325,33.0,0.9113467874794069,0.8684779975102556,16.0,0.5480848434925865,0.7721722721722721,21.0,0.7340403624382208,0.8391536778633553,28,0.8594522240527183,0.8806328080521629,31,0.9171128500823723,0.882839681226778
2024-01-31,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1be,31.0,89,-4.064044481054365,0.38844488844488845,30,0.4248352553542011,0.5534170130944325,28.0,0.9113467874794069,0.8684779975102556,31.0,0.5480848434925865,0.7721722721722721,27.0,0.7340403624382208,0.8391536778633553,23,0.8594522240527183,0.8806328080521629,26,0.9171128500823723,0.882839681226778
2024-02-01,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1be,27.0,70,-4.064044481054365,0.38844488844488845,27,0.4248352553542011,0.5534170130944325,32.0,0.9113467874794069,0.8684779975102556,24.0,0.5480848434925865,0.7721722721722721,24.0,0.7340403624382208,0.8391536778633553,27,0.8594522240527183,0.8806328080521629,28,0.9171128500823723,0.882839681226778
2024-02-02,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1be,22.0,31,-4.064044481054365,0.38844488844488845,29,0.4248352553542011,0.5534170130944325,29.0,0.9113467874794069,0.8684779975102556,27.0,0.5480848434925865,0.7721722721722721,24.0,0.7340403624382208,0.8391536778633553,23,0.8594522240527183,0.8806328080521629,22,0.9171128500823723,0.882839681226778
2024-02-03,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1be,0.0,0,-4.064044481054365,0.38844488844488845,3,0.4248352553542011,0.5534170130944325,0.0,0.9113467874794069,0.8684779975102556,0.0,0.5480848434925865,0.7721722721722721,0.0,0.7340403624382208,0.8391536778633553,0,0.8594522240527183,0.8806328080521629,0,0.9171128500823723,0.882839681226778
2024-02-04,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1be,0.0,0,-4.064044481054365,0.38844488844488845,3,0.4248352553542011,0.5534170130944325,0.0,0.9113467874794069,0.8684779975102556,0.0,0.5480848434925865,0.7721722721722721,0.0,0.7340403624382208,0.8391536778633553,0,0.8594522240527183,0.8806328080521629,0,0.9171128500823723,0.882839681226778
2024-01-29,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1c4,0.0,4,-8.13716814159292,0.0714285714285714,0,-0.5158771473191046,0.3857560568086884,1.0,0.39146277980218636,0.5722759279150256,6.0,0.1400312337324311,0.5563134025540042,4.0,-0.02941176470588225,0.4836555674901539,0,0.047110879750130175,0.6136651151688746,0,0.027069234773555495,0.5932569519035684
2024-01-30,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1c4,18.0,0,-8.13716814159292,0.0714285714285714,1,-0.5158771473191046,0.3857560568086884,10.0,0.39146277980218636,0.5722759279150256,11.0,0.1400312337324311,0.5563134025540042,6.0,-0.02941176470588225,0.4836555674901539,7,0.047110879750130175,0.6136651151688746,7,0.027069234773555495,0.5932569519035684
2024-01-31,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1c4,19.0,0,-8.13716814159292,0.0714285714285714,17,-0.5158771473191046,0.3857560568086884,11.0,0.39146277980218636,0.5722759279150256,20.0,0.1400312337324311,0.5563134025540042,9.0,-0.02941176470588225,0.4836555674901539,8,0.047110879750130175,0.6136651151688746,8,0.027069234773555495,0.5932569519035684
2024-02-01,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1c4,7.0,0,-8.13716814159292,0.0714285714285714,15,-0.5158771473191046,0.3857560568086884,4.0,0.39146277980218636,0.5722759279150256,2.0,0.1400312337324311,0.5563134025540042,3.0,-0.02941176470588225,0.4836555674901539,2,0.047110879750130175,0.6136651151688746,1,0.027069234773555495,0.5932569519035684
2024-02-02,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1c4,20.0,10,-8.13716814159292,0.0714285714285714,15,-0.5158771473191046,0.3857560568086884,6.0,0.39146277980218636,0.5722759279150256,1.0,0.1400312337324311,0.5563134025540042,3.0,-0.02941176470588225,0.4836555674901539,4,0.047110879750130175,0.6136651151688746,4,0.027069234773555495,0.5932569519035684
2024-02-03,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1c4,0.0,42,-8.13716814159292,0.0714285714285714,15,-0.5158771473191046,0.3857560568086884,0.0,0.39146277980218636,0.5722759279150256,0.0,0.1400312337324311,0.5563134025540042,0.0,-0.02941176470588225,0.4836555674901539,0,0.047110879750130175,0.6136651151688746,0,0.027069234773555495,0.5932569519035684
2024-02-04,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1c4,0.0,49,-8.13716814159292,0.0714285714285714,15,-0.5158771473191046,0.3857560568086884,0.0,0.39146277980218636,0.5722759279150256,0.0,0.1400312337324311,0.5563134025540042,0.0,-0.02941176470588225,0.4836555674901539,0,0.047110879750130175,0.6136651151688746,0,0.027069234773555495,0.5932569519035684
2024-01-29,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1cb,1.0,3,-0.5450450450450448,0.5714285714285714,2,-0.19819819819819795,0.6666666666666667,2.0,0.27477477477477485,0.4285714285714286,0.0,-0.4504504504504503,0.5714285714285714,1.0,0.022522522522522626,0.5,2,0.400900900900901,0.45238095238095244,2,0.400900900900901,0.45238095238095244
2024-01-30,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1cb,3.0,0,-0.5450450450450448,0.5714285714285714,2,-0.19819819819819795,0.6666666666666667,2.0,0.27477477477477485,0.4285714285714286,0.0,-0.4504504504504503,0.5714285714285714,1.0,0.022522522522522626,0.5,2,0.400900900900901,0.45238095238095244,2,0.400900900900901,0.45238095238095244
2024-01-31,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1cb,0.0,0,-0.5450450450450448,0.5714285714285714,0,-0.19819819819819795,0.6666666666666667,1.0,0.27477477477477485,0.4285714285714286,0.0,-0.4504504504504503,0.5714285714285714,1.0,0.022522522522522626,0.5,2,0.400900900900901,0.45238095238095244,2,0.400900900900901,0.45238095238095244
2024-02-01,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1cb,6.0,0,-0.5450450450450448,0.5714285714285714,0,-0.19819819819819795,0.6666666666666667,2.0,0.27477477477477485,0.4285714285714286,0.0,-0.4504504504504503,0.5714285714285714,1.0,0.022522522522522626,0.5,3,0.400900900900901,0.45238095238095244,3,0.400900900900901,0.45238095238095244
2024-02-02,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1cb,0.0,0,-0.5450450450450448,0.5714285714285714,0,-0.19819819819819795,0.6666666666666667,2.0,0.27477477477477485,0.4285714285714286,0.0,-0.4504504504504503,0.5714285714285714,1.0,0.022522522522522626,0.5,2,0.400900900900901,0.45238095238095244,2,0.400900900900901,0.45238095238095244
2024-02-03,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1cb,0.0,0,-0.5450450450450448,0.5714285714285714,0,-0.19819819819819795,0.6666666666666667,0.0,0.27477477477477485,0.4285714285714286,0.0,-0.4504504504504503,0.5714285714285714,0.0,0.022522522522522626,0.5,0,0.400900900900901,0.45238095238095244,0,0.400900900900901,0.45238095238095244
2024-02-04,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,648eec56e42a8f00174bf1cb,0.0,0,-0.5450450450450448,0.5714285714285714,0,-0.19819819819819795,0.6666666666666667,0.0,0.27477477477477485,0.4285714285714286,0.0,-0.4504504504504503,0.5714285714285714,0.0,0.022522522522522626,0.5,0,0.400900900900901,0.45238095238095244,0,0.400900900900901,0.45238095238095244
2024-01-29,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,64900595902651001b5a5325,11.0,0,-2.0446566855962827,0.2857142857142857,15,0.6657201858544141,0.5171452695910901,7.0,0.8373773877129582,0.8341554420811387,8.0,0.824728962312855,0.8498669132724861,8.0,0.6169334021683015,0.787646656748824,6,0.770521424883841,0.8079353463873588,6,0.7885906040268457,0.8052462707571066
2024-01-30,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,64900595902651001b5a5325,17.0,0,-2.0446566855962827,0.2857142857142857,17,0.6657201858544141,0.5171452695910901,19.0,0.8373773877129582,0.8341554420811387,19.0,0.824728962312855,0.8498669132724861,14.0,0.6169334021683015,0.787646656748824,18,0.770521424883841,0.8079353463873588,19,0.7885906040268457,0.8052462707571066
2024-01-31,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,64900595902651001b5a5325,25.0,0,-2.0446566855962827,0.2857142857142857,16,0.6657201858544141,0.5171452695910901,19.0,0.8373773877129582,0.8341554420811387,17.0,0.824728962312855,0.8498669132724861,13.0,0.6169334021683015,0.787646656748824,18,0.770521424883841,0.8079353463873588,19,0.7885906040268457,0.8052462707571066
2024-02-01,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,64900595902651001b5a5325,19.0,0,-2.0446566855962827,0.2857142857142857,11,0.6657201858544141,0.5171452695910901,14.0,0.8373773877129582,0.8341554420811387,17.0,0.824728962312855,0.8498669132724861,14.0,0.6169334021683015,0.787646656748824,13,0.770521424883841,0.8079353463873588,13,0.7885906040268457,0.8052462707571066
2024-02-02,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,64900595902651001b5a5325,17.0,0,-2.0446566855962827,0.2857142857142857,13,0.6657201858544141,0.5171452695910901,14.0,0.8373773877129582,0.8341554420811387,13.0,0.824728962312855,0.8498669132724861,12.0,0.6169334021683015,0.787646656748824,13,0.770521424883841,0.8079353463873588,13,0.7885906040268457,0.8052462707571066
2024-02-03,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,64900595902651001b5a5325,0.0,0,-2.0446566855962827,0.2857142857142857,2,0.6657201858544141,0.5171452695910901,0.0,0.8373773877129582,0.8341554420811387,0.0,0.824728962312855,0.8498669132724861,0.0,0.6169334021683015,0.787646656748824,0,0.770521424883841,0.8079353463873588,0,0.7885906040268457,0.8052462707571066
2024-02-04,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,64900595902651001b5a5325,0.0,0,-2.0446566855962827,0.2857142857142857,2,0.6657201858544141,0.5171452695910901,0.0,0.8373773877129582,0.8341554420811387,0.0,0.824728962312855,0.8498669132724861,0.0,0.6169334021683015,0.787646656748824,0,0.770521424883841,0.8079353463873588,0,0.7885906040268457,0.8052462707571066
2024-01-29,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16977,0.0,0,-0.3867799811142585,0.7142857142857143,0,-0.21756373937677043,0.6214786214786214,18.0,0.31983002832861196,0.4874874874874875,0.0,-0.02455146364494798,0.5565565565565566,7.0,0.2920679886685553,0.43972543972543965,14,0.43947119924457045,0.47590447590447593,15,0.455996222851747,0.49034749034749037
2024-01-30,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16977,27.0,0,-0.3867799811142585,0.7142857142857143,8,-0.21756373937677043,0.6214786214786214,29.0,0.31983002832861196,0.4874874874874875,22.0,-0.02455146364494798,0.5565565565565566,24.0,0.2920679886685553,0.43972543972543965,25,0.43947119924457045,0.47590447590447593,27,0.455996222851747,0.49034749034749037
2024-01-31,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16977,0.0,0,-0.3867799811142585,0.7142857142857143,0,-0.21756373937677043,0.6214786214786214,14.0,0.31983002832861196,0.4874874874874875,12.0,-0.02455146364494798,0.5565565565565566,8.0,0.2920679886685553,0.43972543972543965,10,0.43947119924457045,0.47590447590447593,11,0.455996222851747,0.49034749034749037
2024-02-01,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16977,37.0,0,-0.3867799811142585,0.7142857142857143,2,-0.21756373937677043,0.6214786214786214,18.0,0.31983002832861196,0.4874874874874875,3.0,-0.02455146364494798,0.5565565565565566,7.0,0.2920679886685553,0.43972543972543965,15,0.43947119924457045,0.47590447590447593,16,0.455996222851747,0.49034749034749037
2024-02-02,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16977,0.0,0,-0.3867799811142585,0.7142857142857143,16,-0.21756373937677043,0.6214786214786214,12.0,0.31983002832861196,0.4874874874874875,15.0,-0.02455146364494798,0.5565565565565566,7.0,0.2920679886685553,0.43972543972543965,8,0.43947119924457045,0.47590447590447593,6,0.455996222851747,0.49034749034749037
2024-02-03,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16977,0.0,0,-0.3867799811142585,0.7142857142857143,0,-0.21756373937677043,0.6214786214786214,0.0,0.31983002832861196,0.4874874874874875,0.0,-0.02455146364494798,0.5565565565565566,0.0,0.2920679886685553,0.43972543972543965,0,0.43947119924457045,0.47590447590447593,0,0.455996222851747,0.49034749034749037
2024-02-04,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16977,0.0,0,-0.3867799811142585,0.7142857142857143,0,-0.21756373937677043,0.6214786214786214,0.0,0.31983002832861196,0.4874874874874875,0.0,-0.02455146364494798,0.5565565565565566,0.0,0.2920679886685553,0.43972543972543965,0,0.43947119924457045,0.47590447590447593,0,0.455996222851747,0.49034749034749037
2024-01-29,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16982,0.0,12,-0.9090909090909092,0.4693877551020408,0,0.8596256684491979,0.7683673469387755,2.0,0.6443850267379678,0.560204081632653,7.0,0.518048128342246,0.7392857142857143,5.0,0.714572192513369,0.5954081632653061,6,0.27941176470588225,0.5969387755102041,7,-0.13703208556149749,0.48520408163265305
2024-01-30,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16982,14.0,4,-0.9090909090909092,0.4693877551020408,13,0.8596256684491979,0.7683673469387755,8.0,0.6443850267379678,0.560204081632653,7.0,0.518048128342246,0.7392857142857143,9.0,0.714572192513369,0.5954081632653061,13,0.27941176470588225,0.5969387755102041,8,-0.13703208556149749,0.48520408163265305
2024-01-31,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16982,10.0,0,-0.9090909090909092,0.4693877551020408,13,0.8596256684491979,0.7683673469387755,6.0,0.6443850267379678,0.560204081632653,8.0,0.518048128342246,0.7392857142857143,9.0,0.714572192513369,0.5954081632653061,10,0.27941176470588225,0.5969387755102041,7,-0.13703208556149749,0.48520408163265305
2024-02-01,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16982,8.0,0,-0.9090909090909092,0.4693877551020408,10,0.8596256684491979,0.7683673469387755,10.0,0.6443850267379678,0.560204081632653,7.0,0.518048128342246,0.7392857142857143,5.0,0.714572192513369,0.5954081632653061,14,0.27941176470588225,0.5969387755102041,15,-0.13703208556149749,0.48520408163265305
2024-02-02,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16982,0.0,0,-0.9090909090909092,0.4693877551020408,4,0.8596256684491979,0.7683673469387755,4.0,0.6443850267379678,0.560204081632653,0.0,0.518048128342246,0.7392857142857143,1.0,0.714572192513369,0.5954081632653061,9,0.27941176470588225,0.5969387755102041,10,-0.13703208556149749,0.48520408163265305
2024-02-03,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16982,0.0,0,-0.9090909090909092,0.4693877551020408,0,0.8596256684491979,0.7683673469387755,0.0,0.6443850267379678,0.560204081632653,0.0,0.518048128342246,0.7392857142857143,0.0,0.714572192513369,0.5954081632653061,0,0.27941176470588225,0.5969387755102041,0,-0.13703208556149749,0.48520408163265305
2024-02-04,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e16982,0.0,0,-0.9090909090909092,0.4693877551020408,0,0.8596256684491979,0.7683673469387755,0.0,0.6443850267379678,0.560204081632653,0.0,0.518048128342246,0.7392857142857143,0.0,0.714572192513369,0.5954081632653061,0,0.27941176470588225,0.5969387755102041,0,-0.13703208556149749,0.48520408163265305
2024-01-29,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e1698c,26.0,0,-106.16377440347071,0.0,2,-0.41119848156182215,0.10439560439560436,9.0,0.17055314533622568,0.5824175824175823,25.0,-0.06195770065075923,0.5724275724275725,6.0,-0.27643709327548804,0.3556443556443556,10,0.27684381778741873,0.4690309690309691,11,0.37364425162689807,0.48651348651348647
2024-01-30,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e1698c,0.0,52,-106.16377440347071,0.0,4,-0.41119848156182215,0.10439560439560436,0.0,0.17055314533622568,0.5824175824175823,0.0,-0.06195770065075923,0.5724275724275725,3.0,-0.27643709327548804,0.3556443556443556,1,0.27684381778741873,0.4690309690309691,1,0.37364425162689807,0.48651348651348647
2024-01-31,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e1698c,26.0,85,-106.16377440347071,0.0,4,-0.41119848156182215,0.10439560439560436,6.0,0.17055314533622568,0.5824175824175823,0.0,-0.06195770065075923,0.5724275724275725,2.0,-0.27643709327548804,0.3556443556443556,8,0.27684381778741873,0.4690309690309691,9,0.37364425162689807,0.48651348651348647
2024-02-01,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e1698c,0.0,111,-106.16377440347071,0.0,5,-0.41119848156182215,0.10439560439560436,8.0,0.17055314533622568,0.5824175824175823,1.0,-0.06195770065075923,0.5724275724275725,6.0,-0.27643709327548804,0.3556443556443556,10,0.27684381778741873,0.4690309690309691,9,0.37364425162689807,0.48651348651348647
2024-02-02,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e1698c,22.0,159,-106.16377440347071,0.0,11,-0.41119848156182215,0.10439560439560436,11.0,0.17055314533622568,0.5824175824175823,1.0,-0.06195770065075923,0.5724275724275725,4.0,-0.27643709327548804,0.3556443556443556,13,0.27684381778741873,0.4690309690309691,14,0.37364425162689807,0.48651348651348647
2024-02-03,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e1698c,0.0,187,-106.16377440347071,0.0,11,-0.41119848156182215,0.10439560439560436,0.0,0.17055314533622568,0.5824175824175823,0.0,-0.06195770065075923,0.5724275724275725,0.0,-0.27643709327548804,0.3556443556443556,0,0.27684381778741873,0.4690309690309691,0,0.37364425162689807,0.48651348651348647
2024-02-04,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,6490f70208236d0011e1698c,0.0,200,-106.16377440347071,0.0,12,-0.41119848156182215,0.10439560439560436,0.0,0.17055314533622568,0.5824175824175823,0.0,-0.06195770065075923,0.5724275724275725,0.0,-0.27643709327548804,0.3556443556443556,0,0.27684381778741873,0.4690309690309691,0,0.37364425162689807,0.48651348651348647
2024-01-29,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,65531c2eaacd6b001bc622ca,5.0,3,-40.275204359673026,0.17142857142857149,1,-0.6307901907356948,0.37040816326530623,3.0,0.05585831062670299,0.6602040816326531,0.0,-1.76566757493188,0.2857142857142857,3.0,-0.21117166212534055,0.6316326530612245,4,0.4945504087193461,0.7724489795918368,5,0.3801089918256131,0.8020408163265307
2024-01-30,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,65531c2eaacd6b001bc622ca,7.0,26,-40.275204359673026,0.17142857142857149,1,-0.6307901907356948,0.37040816326530623,4.0,0.05585831062670299,0.6602040816326531,0.0,-1.76566757493188,0.2857142857142857,4.0,-0.21117166212534055,0.6316326530612245,6,0.4945504087193461,0.7724489795918368,5,0.3801089918256131,0.8020408163265307
2024-01-31,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,65531c2eaacd6b001bc622ca,10.0,14,-40.275204359673026,0.17142857142857149,1,-0.6307901907356948,0.37040816326530623,4.0,0.05585831062670299,0.6602040816326531,0.0,-1.76566757493188,0.2857142857142857,2.0,-0.21117166212534055,0.6316326530612245,5,0.4945504087193461,0.7724489795918368,4,0.3801089918256131,0.8020408163265307
2024-02-01,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,65531c2eaacd6b001bc622ca,4.0,28,-40.275204359673026,0.17142857142857149,5,-0.6307901907356948,0.37040816326530623,3.0,0.05585831062670299,0.6602040816326531,0.0,-1.76566757493188,0.2857142857142857,3.0,-0.21117166212534055,0.6316326530612245,5,0.4945504087193461,0.7724489795918368,4,0.3801089918256131,0.8020408163265307
2024-02-02,6464fc41af9792001b3e0fcd,6465a15f1bf3a6001b7b9fa4,65531c2eaacd6b001bc622ca,10.0,35,-40.275204359673026,0.17142857142857149,4,-0.6307901907356948,0.37040816326530623,3.0,0.05585831062670299,0.6602040816326531,0.0,-1.76566757493188,0.2857142857142857,3.0,-0.21117166212534055,0.6316326530612245,5,0.4945504087193461,0.7724489795918368,5,0.3801089918256131,0.8020408163265307
