date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag,forecast_prophet_lag2,r2_prophet_lag2,accuracy_prophet_lag2,forecast_prophet_lag3,r2_prophet_lag3,accuracy_prophet_lag3
2024-02-12,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dde,5.0,6,-0.6076555023923444,0.5571428571428572,0,-3.454545454545454,0.1428571428571429,0.0,-3.3373205741626792,0.1785714285714286,1.0,-3.303827751196172,0.17142857142857149,5.0,0.07894736842105265,0.6511904761904762,2,-1.160287081339713,0.4571428571428572,6,-0.23923444976076547,0.6047619047619048
2024-02-13,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dde,8.0,6,-0.6076555023923444,0.5571428571428572,0,-3.454545454545454,0.1428571428571429,0.0,-3.3373205741626792,0.1785714285714286,0.0,-3.303827751196172,0.17142857142857149,5.0,0.07894736842105265,0.6511904761904762,2,-1.160287081339713,0.4571428571428572,4,-0.23923444976076547,0.6047619047619048
2024-02-14,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dde,6.0,6,-0.6076555023923444,0.5571428571428572,0,-3.454545454545454,0.1428571428571429,0.0,-3.3373205741626792,0.1785714285714286,0.0,-3.303827751196172,0.17142857142857149,5.0,0.07894736842105265,0.6511904761904762,3,-1.160287081339713,0.4571428571428572,2,-0.23923444976076547,0.6047619047619048
2024-02-15,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dde,4.0,7,-0.6076555023923444,0.5571428571428572,0,-3.454545454545454,0.1428571428571429,1.0,-3.3373205741626792,0.1785714285714286,0.0,-3.303827751196172,0.17142857142857149,6.0,0.07894736842105265,0.6511904761904762,3,-1.160287081339713,0.4571428571428572,4,-0.23923444976076547,0.6047619047619048
2024-02-16,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dde,10.0,7,-0.6076555023923444,0.5571428571428572,0,-3.454545454545454,0.1428571428571429,0.0,-3.3373205741626792,0.1785714285714286,0.0,-3.303827751196172,0.17142857142857149,6.0,0.07894736842105265,0.6511904761904762,3,-1.160287081339713,0.4571428571428572,6,-0.23923444976076547,0.6047619047619048
2024-02-17,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dde,5.0,8,-0.6076555023923444,0.5571428571428572,0,-3.454545454545454,0.1428571428571429,0.0,-3.3373205741626792,0.1785714285714286,0.0,-3.303827751196172,0.17142857142857149,0.0,0.07894736842105265,0.6511904761904762,0,-1.160287081339713,0.4571428571428572,0,-0.23923444976076547,0.6047619047619048
2024-02-18,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dde,0.0,8,-0.6076555023923444,0.5571428571428572,0,-3.454545454545454,0.1428571428571429,0.0,-3.3373205741626792,0.1785714285714286,0.0,-3.303827751196172,0.17142857142857149,0.0,0.07894736842105265,0.6511904761904762,0,-1.160287081339713,0.4571428571428572,0,-0.23923444976076547,0.6047619047619048
2024-02-12,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8ddf,5.0,3,-0.897590361445783,0.49523809523809526,0,-3.765060240963855,0.1428571428571429,0.0,-3.765060240963855,0.1428571428571429,5.0,0.4518072289156627,0.7142857142857143,3.0,0.030120481927710885,0.5428571428571428,1,-2.036144578313253,0.3047619047619048,4,-0.054216867469879526,0.5428571428571428
2024-02-13,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8ddf,5.0,3,-0.897590361445783,0.49523809523809526,0,-3.765060240963855,0.1428571428571429,0.0,-3.765060240963855,0.1428571428571429,5.0,0.4518072289156627,0.7142857142857143,3.0,0.030120481927710885,0.5428571428571428,1,-2.036144578313253,0.3047619047619048,2,-0.054216867469879526,0.5428571428571428
2024-02-14,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8ddf,3.0,4,-0.897590361445783,0.49523809523809526,0,-3.765060240963855,0.1428571428571429,0.0,-3.765060240963855,0.1428571428571429,0.0,0.4518072289156627,0.7142857142857143,0.0,0.030120481927710885,0.5428571428571428,1,-2.036144578313253,0.3047619047619048,0,-0.054216867469879526,0.5428571428571428
2024-02-15,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8ddf,5.0,4,-0.897590361445783,0.49523809523809526,0,-3.765060240963855,0.1428571428571429,0.0,-3.765060240963855,0.1428571428571429,5.0,0.4518072289156627,0.7142857142857143,4.0,0.030120481927710885,0.5428571428571428,1,-2.036144578313253,0.3047619047619048,4,-0.054216867469879526,0.5428571428571428
2024-02-16,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8ddf,5.0,4,-0.897590361445783,0.49523809523809526,0,-3.765060240963855,0.1428571428571429,0.0,-3.765060240963855,0.1428571428571429,5.0,0.4518072289156627,0.7142857142857143,4.0,0.030120481927710885,0.5428571428571428,1,-2.036144578313253,0.3047619047619048,4,-0.054216867469879526,0.5428571428571428
2024-02-17,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8ddf,2.0,5,-0.897590361445783,0.49523809523809526,0,-3.765060240963855,0.1428571428571429,0.0,-3.765060240963855,0.1428571428571429,0.0,0.4518072289156627,0.7142857142857143,0.0,0.030120481927710885,0.5428571428571428,0,-2.036144578313253,0.3047619047619048,0,-0.054216867469879526,0.5428571428571428
2024-02-18,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8ddf,0.0,5,-0.897590361445783,0.49523809523809526,0,-3.765060240963855,0.1428571428571429,0.0,-3.765060240963855,0.1428571428571429,0.0,0.4518072289156627,0.7142857142857143,0.0,0.030120481927710885,0.5428571428571428,0,-2.036144578313253,0.3047619047619048,0,-0.054216867469879526,0.5428571428571428
2024-02-12,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dee,22.0,30,-0.9839971550497868,0.4956054176003025,5,-2.6418918918918926,0.325172128241182,5.0,-2.9555476529160742,0.29687675211971887,1.0,-4.678165007112376,0.14935064935064923,14.0,-0.9591038406827883,0.6239307722683681,15,-0.6081081081081083,0.7082014319865982,15,-0.8794452347083928,0.608970881349398
2024-02-13,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dee,17.0,28,-0.9839971550497868,0.4956054176003025,4,-2.6418918918918926,0.325172128241182,4.0,-2.9555476529160742,0.29687675211971887,0.0,-4.678165007112376,0.14935064935064923,12.0,-0.9591038406827883,0.6239307722683681,14,-0.6081081081081083,0.7082014319865982,19,-0.8794452347083928,0.608970881349398
2024-02-14,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dee,18.0,27,-0.9839971550497868,0.4956054176003025,7,-2.6418918918918926,0.325172128241182,5.0,-2.9555476529160742,0.29687675211971887,0.0,-4.678165007112376,0.14935064935064923,14.0,-0.9591038406827883,0.6239307722683681,15,-0.6081081081081083,0.7082014319865982,8,-0.8794452347083928,0.608970881349398
2024-02-15,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dee,23.0,26,-0.9839971550497868,0.4956054176003025,7,-2.6418918918918926,0.325172128241182,6.0,-2.9555476529160742,0.29687675211971887,0.0,-4.678165007112376,0.14935064935064923,11.0,-0.9591038406827883,0.6239307722683681,16,-0.6081081081081083,0.7082014319865982,20,-0.8794452347083928,0.608970881349398
2024-02-16,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dee,13.0,24,-0.9839971550497868,0.4956054176003025,1,-2.6418918918918926,0.325172128241182,1.0,-2.9555476529160742,0.29687675211971887,0.0,-4.678165007112376,0.14935064935064923,10.0,-0.9591038406827883,0.6239307722683681,12,-0.6081081081081083,0.7082014319865982,21,-0.8794452347083928,0.608970881349398
2024-02-17,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dee,23.0,22,-0.9839971550497868,0.4956054176003025,1,-2.6418918918918926,0.325172128241182,0.0,-2.9555476529160742,0.29687675211971887,0.0,-4.678165007112376,0.14935064935064923,0.0,-0.9591038406827883,0.6239307722683681,0,-0.6081081081081083,0.7082014319865982,0,-0.8794452347083928,0.608970881349398
2024-02-18,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8dee,0.0,20,-0.9839971550497868,0.4956054176003025,0,-2.6418918918918926,0.325172128241182,0.0,-2.9555476529160742,0.29687675211971887,0.0,-4.678165007112376,0.14935064935064923,0.0,-0.9591038406827883,0.6239307722683681,0,-0.6081081081081083,0.7082014319865982,0,-0.8794452347083928,0.608970881349398
2024-02-12,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8def,43.0,37,0.31577150659990894,0.7678665319580109,31,-0.628925807919891,0.6593461603001778,5.0,-4.224510696404188,0.2392415451200849,4.0,-4.939007737824307,0.18978872733025554,25.0,-1.3529813381884388,0.5395818823584712,17,-1.717000455166136,0.472388361315753,32,-0.7165452890304962,0.6567613855215679
2024-02-13,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8def,35.0,36,0.31577150659990894,0.7678665319580109,31,-0.628925807919891,0.6593461603001778,6.0,-4.224510696404188,0.2392415451200849,4.0,-4.939007737824307,0.18978872733025554,25.0,-1.3529813381884388,0.5395818823584712,17,-1.717000455166136,0.472388361315753,33,-0.7165452890304962,0.6567613855215679
2024-02-14,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8def,33.0,35,0.31577150659990894,0.7678665319580109,31,-0.628925807919891,0.6593461603001778,6.0,-4.224510696404188,0.2392415451200849,4.0,-4.939007737824307,0.18978872733025554,25.0,-1.3529813381884388,0.5395818823584712,18,-1.717000455166136,0.472388361315753,8,-0.7165452890304962,0.6567613855215679
2024-02-15,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8def,41.0,34,0.31577150659990894,0.7678665319580109,21,-0.628925807919891,0.6593461603001778,6.0,-4.224510696404188,0.2392415451200849,0.0,-4.939007737824307,0.18978872733025554,14.0,-1.3529813381884388,0.5395818823584712,18,-1.717000455166136,0.472388361315753,31,-0.7165452890304962,0.6567613855215679
2024-02-16,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8def,34.0,32,0.31577150659990894,0.7678665319580109,18,-0.628925807919891,0.6593461603001778,2.0,-4.224510696404188,0.2392415451200849,0.0,-4.939007737824307,0.18978872733025554,13.0,-1.3529813381884388,0.5395818823584712,15,-1.717000455166136,0.472388361315753,31,-0.7165452890304962,0.6567613855215679
2024-02-17,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8def,36.0,30,0.31577150659990894,0.7678665319580109,1,-0.628925807919891,0.6593461603001778,0.0,-4.224510696404188,0.2392415451200849,0.0,-4.939007737824307,0.18978872733025554,0.0,-1.3529813381884388,0.5395818823584712,0,-1.717000455166136,0.472388361315753,0,-0.7165452890304962,0.6567613855215679
2024-02-18,64243be351a18d00178c824d,65ab8097cf187c001b58978c,65aca6904b3afc001b9b8def,0.0,27,0.31577150659990894,0.7678665319580109,0,-0.628925807919891,0.6593461603001778,0.0,-4.224510696404188,0.2392415451200849,0.0,-4.939007737824307,0.18978872733025554,0.0,-1.3529813381884388,0.5395818823584712,0,-1.717000455166136,0.472388361315753,0,-0.7165452890304962,0.6567613855215679
2024-02-12,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d56f,1.0,0,0.12499999999999989,0.4285714285714286,2,0.4166666666666665,0.45238095238095233,1.0,-0.02083333333333348,0.6547619047619048,2.0,-0.02083333333333348,0.6428571428571428,1.0,0.27083333333333315,0.5476190476190477,1,-0.09375000000000022,0.5119047619047619,1,0.27083333333333315,0.5476190476190477
2024-02-13,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d56f,1.0,2,0.12499999999999989,0.4285714285714286,2,0.4166666666666665,0.45238095238095233,1.0,-0.02083333333333348,0.6547619047619048,1.0,-0.02083333333333348,0.6428571428571428,2.0,0.27083333333333315,0.5476190476190477,2,-0.09375000000000022,0.5119047619047619,2,0.27083333333333315,0.5476190476190477
2024-02-14,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d56f,4.0,4,0.12499999999999989,0.4285714285714286,2,0.4166666666666665,0.45238095238095233,1.0,-0.02083333333333348,0.6547619047619048,2.0,-0.02083333333333348,0.6428571428571428,2.0,0.27083333333333315,0.5476190476190477,1,-0.09375000000000022,0.5119047619047619,2,0.27083333333333315,0.5476190476190477
2024-02-15,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d56f,1.0,0,0.12499999999999989,0.4285714285714286,2,0.4166666666666665,0.45238095238095233,2.0,-0.02083333333333348,0.6547619047619048,1.0,-0.02083333333333348,0.6428571428571428,2.0,0.27083333333333315,0.5476190476190477,2,-0.09375000000000022,0.5119047619047619,2,0.27083333333333315,0.5476190476190477
2024-02-16,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d56f,3.0,0,0.12499999999999989,0.4285714285714286,2,0.4166666666666665,0.45238095238095233,1.0,-0.02083333333333348,0.6547619047619048,0.0,-0.02083333333333348,0.6428571428571428,1.0,0.27083333333333315,0.5476190476190477,1,-0.09375000000000022,0.5119047619047619,1,0.27083333333333315,0.5476190476190477
2024-02-17,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d56f,0.0,0,0.12499999999999989,0.4285714285714286,0,0.4166666666666665,0.45238095238095233,0.0,-0.02083333333333348,0.6547619047619048,0.0,-0.02083333333333348,0.6428571428571428,0.0,0.27083333333333315,0.5476190476190477,0,-0.09375000000000022,0.5119047619047619,0,0.27083333333333315,0.5476190476190477
2024-02-18,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d56f,0.0,0,0.12499999999999989,0.4285714285714286,0,0.4166666666666665,0.45238095238095233,0.0,-0.02083333333333348,0.6547619047619048,0.0,-0.02083333333333348,0.6428571428571428,0.0,0.27083333333333315,0.5476190476190477,0,-0.09375000000000022,0.5119047619047619,0,0.27083333333333315,0.5476190476190477
2024-02-12,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d586,1.0,2,-10.22916666666667,0.0,2,-16.79166666666667,0.0,0.0,-0.4583333333333337,0.47619047619047616,5.0,-8.041666666666668,0.2857142857142857,2.0,-2.937500000000001,0.33333333333333337,0,-0.3125000000000002,0.6190476190476191,0,-0.3125000000000002,0.6190476190476191
2024-02-13,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d586,0.0,5,-10.22916666666667,0.0,3,-16.79166666666667,0.0,2.0,-0.4583333333333337,0.47619047619047616,5.0,-8.041666666666668,0.2857142857142857,3.0,-2.937500000000001,0.33333333333333337,2,-0.3125000000000002,0.6190476190476191,2,-0.3125000000000002,0.6190476190476191
2024-02-14,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d586,3.0,6,-10.22916666666667,0.0,9,-16.79166666666667,0.0,1.0,-0.4583333333333337,0.47619047619047616,7.0,-8.041666666666668,0.2857142857142857,5.0,-2.937500000000001,0.33333333333333337,1,-0.3125000000000002,0.6190476190476191,1,-0.3125000000000002,0.6190476190476191
2024-02-15,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d586,1.0,6,-10.22916666666667,0.0,9,-16.79166666666667,0.0,1.0,-0.4583333333333337,0.47619047619047616,3.0,-8.041666666666668,0.2857142857142857,4.0,-2.937500000000001,0.33333333333333337,1,-0.3125000000000002,0.6190476190476191,1,-0.3125000000000002,0.6190476190476191
2024-02-16,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d586,1.0,4,-10.22916666666667,0.0,3,-16.79166666666667,0.0,2.0,-0.4583333333333337,0.47619047619047616,2.0,-8.041666666666668,0.2857142857142857,3.0,-2.937500000000001,0.33333333333333337,1,-0.3125000000000002,0.6190476190476191,1,-0.3125000000000002,0.6190476190476191
2024-02-17,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d586,0.0,2,-10.22916666666667,0.0,2,-16.79166666666667,0.0,0.0,-0.4583333333333337,0.47619047619047616,0.0,-8.041666666666668,0.2857142857142857,0.0,-2.937500000000001,0.33333333333333337,0,-0.3125000000000002,0.6190476190476191,0,-0.3125000000000002,0.6190476190476191
2024-02-18,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,645a464ab022c7001bd4d586,0.0,2,-10.22916666666667,0.0,2,-16.79166666666667,0.0,0.0,-0.4583333333333337,0.47619047619047616,0.0,-8.041666666666668,0.2857142857142857,0.0,-2.937500000000001,0.33333333333333337,0,-0.3125000000000002,0.6190476190476191,0,-0.3125000000000002,0.6190476190476191
2024-02-12,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,64804c56d3a8f0001b7210ca,8.0,10,-0.3259385665529009,0.5624716553287982,12,0.30716723549488056,0.6342403628117914,6.0,0.49232081911262804,0.7298185941043084,11.0,0.49829351535836186,0.6974489795918367,10.0,0.4863481228668942,0.6821995464852608,9,0.5580204778156996,0.7662698412698412,9,0.6296928327645052,0.7821428571428571
2024-02-13,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,64804c56d3a8f0001b7210ca,9.0,14,-0.3259385665529009,0.5624716553287982,11,0.30716723549488056,0.6342403628117914,7.0,0.49232081911262804,0.7298185941043084,12.0,0.49829351535836186,0.6974489795918367,11.0,0.4863481228668942,0.6821995464852608,10,0.5580204778156996,0.7662698412698412,9,0.6296928327645052,0.7821428571428571
2024-02-14,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,64804c56d3a8f0001b7210ca,5.0,16,-0.3259385665529009,0.5624716553287982,13,0.30716723549488056,0.6342403628117914,8.0,0.49232081911262804,0.7298185941043084,12.0,0.49829351535836186,0.6974489795918367,10.0,0.4863481228668942,0.6821995464852608,11,0.5580204778156996,0.7662698412698412,10,0.6296928327645052,0.7821428571428571
2024-02-15,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,64804c56d3a8f0001b7210ca,15.0,9,-0.3259385665529009,0.5624716553287982,11,0.30716723549488056,0.6342403628117914,7.0,0.49232081911262804,0.7298185941043084,11.0,0.49829351535836186,0.6974489795918367,8.0,0.4863481228668942,0.6821995464852608,9,0.5580204778156996,0.7662698412698412,9,0.6296928327645052,0.7821428571428571
2024-02-16,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,64804c56d3a8f0001b7210ca,7.0,1,-0.3259385665529009,0.5624716553287982,3,0.30716723549488056,0.6342403628117914,5.0,0.49232081911262804,0.7298185941043084,6.0,0.49829351535836186,0.6974489795918367,5.0,0.4863481228668942,0.6821995464852608,7,0.5580204778156996,0.7662698412698412,7,0.6296928327645052,0.7821428571428571
2024-02-17,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,64804c56d3a8f0001b7210ca,0.0,0,-0.3259385665529009,0.5624716553287982,0,0.30716723549488056,0.6342403628117914,0.0,0.49232081911262804,0.7298185941043084,0.0,0.49829351535836186,0.6974489795918367,0.0,0.4863481228668942,0.6821995464852608,0,0.5580204778156996,0.7662698412698412,0,0.6296928327645052,0.7821428571428571
2024-02-18,6438cce9f4b0750017cef0d4,644bcccc771e45001ba06e78,64804c56d3a8f0001b7210ca,0.0,0,-0.3259385665529009,0.5624716553287982,0,0.30716723549488056,0.6342403628117914,0.0,0.49232081911262804,0.7298185941043084,0.0,0.49829351535836186,0.6974489795918367,0.0,0.4863481228668942,0.6821995464852608,0,0.5580204778156996,0.7662698412698412,0,0.6296928327645052,0.7821428571428571
2024-02-12,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d73c,3.0,8,-26.851694915254235,0.0,4,-0.18644067796610164,0.4023809523809524,3.0,0.22881355932203395,0.7357142857142858,5.0,0.34745762711864414,0.7047619047619047,4.0,0.4661016949152542,0.780952380952381,2,0.0805084745762712,0.6238095238095238,2,-0.09745762711864403,0.6238095238095238
2024-02-13,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d73c,5.0,13,-26.851694915254235,0.0,6,-0.18644067796610164,0.4023809523809524,5.0,0.22881355932203395,0.7357142857142858,6.0,0.34745762711864414,0.7047619047619047,5.0,0.4661016949152542,0.780952380952381,4,0.0805084745762712,0.6238095238095238,5,-0.09745762711864403,0.6238095238095238
2024-02-14,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d73c,0.0,12,-26.851694915254235,0.0,5,-0.18644067796610164,0.4023809523809524,4.0,0.22881355932203395,0.7357142857142858,4.0,0.34745762711864414,0.7047619047619047,4.0,0.4661016949152542,0.780952380952381,4,0.0805084745762712,0.6238095238095238,4,-0.09745762711864403,0.6238095238095238
2024-02-15,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d73c,4.0,16,-26.851694915254235,0.0,3,-0.18644067796610164,0.4023809523809524,3.0,0.22881355932203395,0.7357142857142858,4.0,0.34745762711864414,0.7047619047619047,4.0,0.4661016949152542,0.780952380952381,2,0.0805084745762712,0.6238095238095238,2,-0.09745762711864403,0.6238095238095238
2024-02-16,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d73c,5.0,14,-26.851694915254235,0.0,3,-0.18644067796610164,0.4023809523809524,2.0,0.22881355932203395,0.7357142857142858,6.0,0.34745762711864414,0.7047619047619047,4.0,0.4661016949152542,0.780952380952381,2,0.0805084745762712,0.6238095238095238,1,-0.09745762711864403,0.6238095238095238
2024-02-17,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d73c,0.0,16,-26.851694915254235,0.0,2,-0.18644067796610164,0.4023809523809524,0.0,0.22881355932203395,0.7357142857142858,0.0,0.34745762711864414,0.7047619047619047,0.0,0.4661016949152542,0.780952380952381,0,0.0805084745762712,0.6238095238095238,0,-0.09745762711864403,0.6238095238095238
2024-02-18,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d73c,0.0,15,-26.851694915254235,0.0,2,-0.18644067796610164,0.4023809523809524,0.0,0.22881355932203395,0.7357142857142858,0.0,0.34745762711864414,0.7047619047619047,0.0,0.4661016949152542,0.780952380952381,0,0.0805084745762712,0.6238095238095238,0,-0.09745762711864403,0.6238095238095238
2024-02-12,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d741,1.0,9,-1.8611111111111112,0.22448979591836726,2,-0.11111111111111116,0.15986394557823125,3.0,0.6111111111111112,0.7482993197278911,6.0,-0.6388888888888888,0.6122448979591837,4.0,0.33333333333333337,0.48639455782312935,4,0.33333333333333337,0.48639455782312935,4,0.33333333333333337,0.48639455782312935
2024-02-13,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d741,3.0,7,-1.8611111111111112,0.22448979591836726,5,-0.11111111111111116,0.15986394557823125,4.0,0.6111111111111112,0.7482993197278911,6.0,-0.6388888888888888,0.6122448979591837,5.0,0.33333333333333337,0.48639455782312935,5,0.33333333333333337,0.48639455782312935,5,0.33333333333333337,0.48639455782312935
2024-02-14,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d741,2.0,5,-1.8611111111111112,0.22448979591836726,3,-0.11111111111111116,0.15986394557823125,2.0,0.6111111111111112,0.7482993197278911,2.0,-0.6388888888888888,0.6122448979591837,3.0,0.33333333333333337,0.48639455782312935,3,0.33333333333333337,0.48639455782312935,3,0.33333333333333337,0.48639455782312935
2024-02-15,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d741,7.0,4,-1.8611111111111112,0.22448979591836726,2,-0.11111111111111116,0.15986394557823125,4.0,0.6111111111111112,0.7482993197278911,2.0,-0.6388888888888888,0.6122448979591837,4.0,0.33333333333333337,0.48639455782312935,4,0.33333333333333337,0.48639455782312935,4,0.33333333333333337,0.48639455782312935
2024-02-16,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d741,1.0,3,-1.8611111111111112,0.22448979591836726,2,-0.11111111111111116,0.15986394557823125,1.0,0.6111111111111112,0.7482993197278911,1.0,-0.6388888888888888,0.6122448979591837,2.0,0.33333333333333337,0.48639455782312935,2,0.33333333333333337,0.48639455782312935,2,0.33333333333333337,0.48639455782312935
2024-02-17,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d741,0.0,1,-1.8611111111111112,0.22448979591836726,2,-0.11111111111111116,0.15986394557823125,0.0,0.6111111111111112,0.7482993197278911,0.0,-0.6388888888888888,0.6122448979591837,0.0,0.33333333333333337,0.48639455782312935,0,0.33333333333333337,0.48639455782312935,0,0.33333333333333337,0.48639455782312935
2024-02-18,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d741,0.0,0,-1.8611111111111112,0.22448979591836726,2,-0.11111111111111116,0.15986394557823125,0.0,0.6111111111111112,0.7482993197278911,0.0,-0.6388888888888888,0.6122448979591837,0.0,0.33333333333333337,0.48639455782312935,0,0.33333333333333337,0.48639455782312935,0,0.33333333333333337,0.48639455782312935
2024-02-12,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d753,11.0,9,0.9009983361064892,0.897495361781076,8,0.778702163061564,0.4644403215831787,6.0,0.5399334442595674,0.691017316017316,7.0,0.6389351081530783,0.6869975262832406,9.0,0.8718801996672213,0.7367810760667903,6,0.5399334442595674,0.691017316017316,5,0.45840266222961734,0.6601731601731602
2024-02-13,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d753,12.0,9,0.9009983361064892,0.897495361781076,8,0.778702163061564,0.4644403215831787,5.0,0.5399334442595674,0.691017316017316,7.0,0.6389351081530783,0.6869975262832406,9.0,0.8718801996672213,0.7367810760667903,5,0.5399334442595674,0.691017316017316,5,0.45840266222961734,0.6601731601731602
2024-02-14,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d753,8.0,8,0.9009983361064892,0.897495361781076,8,0.778702163061564,0.4644403215831787,7.0,0.5399334442595674,0.691017316017316,7.0,0.6389351081530783,0.6869975262832406,9.0,0.8718801996672213,0.7367810760667903,7,0.5399334442595674,0.691017316017316,6,0.45840266222961734,0.6601731601731602
2024-02-15,6438cce9f4b0750017cef0d4,644bd7cac414000017145aba,645a48dfb022c7001bd4d753,7.0,5,0.9009983361064892,0.897495361781076,8,0.778702163061564,0.4644403215831787,7.0,0.5399334442595674,0.691017316017316,9.0,0.6389351081530783,0.6869975262832406,9.0,0.8718801996672213,0.7367810760667903,7,0.5399334442595674,0.691017316017316,7,0.45840266222961734,0.6601731601731602
