item_id,date,predicted,actual,error,MAPE,Accuracy
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_641c2ecbe3642c0017428538,13-02-2024,6,5,0.2,0.407142857,0.592857143
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_641c2ecbe3642c0017428538,14-02-2024,7,5,0.4,0.407142857,0.592857143
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_641c2ecbe3642c0017428538,15-02-2024,5,4,0.25,0.407142857,0.592857143
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_641c2ecbe3642c0017428538,16-02-2024,0,2,1,0.407142857,0.592857143
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_641c2ecbe3642c0017428538,17-02-2024,0,0,0,0.407142857,0.592857143
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_641c2ecbe3642c0017428538,18-02-2024,0,0,0,0.407142857,0.592857143
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_655c622f5346e5001b55d80c,12-02-2024,10,17,0.411764706,0.408823529,0.591176471
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_655c622f5346e5001b55d80c,13-02-2024,15,9,0.666666667,0.408823529,0.591176471
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_655c622f5346e5001b55d80c,14-02-2024,17,10,0.7,0.408823529,0.591176471
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_655c622f5346e5001b55d80c,15-02-2024,13,12,0.083333333,0.408823529,0.591176471
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_655c622f5346e5001b55d80c,16-02-2024,10,4,1,0.408823529,0.591176471
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_655c622f5346e5001b55d80c,17-02-2024,0,0,0,0.408823529,0.591176471
63e21aaa13c9aa0017df748a_641bfe4b1e0eb70017fe2d80_655c622f5346e5001b55d80c,18-02-2024,0,0,0,0.408823529,0.591176471
63e21aaa13c9aa0017df748a_647448cd0f0ad20017ed7fd0_6574049a187602001bd26734,12-02-2024,0,26,1,0.409774436,0.590225564
63e21aaa13c9aa0017df748a_647448cd0f0ad20017ed7fd0_6574049a187602001bd26734,13-02-2024,0,0,0,0.409774436,0.590225564
63e21aaa13c9aa0017df748a_647448cd0f0ad20017ed7fd0_6574049a187602001bd26734,14-02-2024,6,0,1,0.409774436,0.590225564
63e21aaa13c9aa0017df748a_647448cd0f0ad20017ed7fd0_6574049a187602001bd26734,15-02-2024,5,38,0.868421053,0.409774436,0.590225564
63e21aaa13c9aa0017df748a_647448cd0f0ad20017ed7fd0_6574049a187602001bd26734,16-02-2024,0,0,0,0.409774436,0.590225564
63e21aaa13c9aa0017df748a_647448cd0f0ad20017ed7fd0_6574049a187602001bd26734,17-02-2024,0,0,0,0.409774436,0.590225564
63e21aaa13c9aa0017df748a_647448cd0f0ad20017ed7fd0_6574049a187602001bd26734,18-02-2024,0,0,0,0.409774436,0.590225564
6415a00cc6ab30001bd33a1b_6415b3f83bb5a10017818814_6572b15cdf6df0001bf7916c,12-02-2024,2,3,0.333333333,0.414285714,0.585714286
6415a00cc6ab30001bd33a1b_6415b3f83bb5a10017818814_6572b15cdf6df0001bf7916c,13-02-2024,2,4,0.5,0.414285714,0.585714286
6415a00cc6ab30001bd33a1b_6415b3f83bb5a10017818814_6572b15cdf6df0001bf7916c,14-02-2024,3,5,0.4,0.414285714,0.585714286
6415a00cc6ab30001bd33a1b_6415b3f83bb5a10017818814_6572b15cdf6df0001bf7916c,15-02-2024,3,0,1,0.414285714,0.585714286
6415a00cc6ab30001bd33a1b_6415b3f83bb5a10017818814_6572b15cdf6df0001bf7916c,16-02-2024,1,3,0.666666667,0.414285714,0.585714286
6415a00cc6ab30001bd33a1b_6415b3f83bb5a10017818814_6572b15cdf6df0001bf7916c,17-02-2024,0,0,0,0.414285714,0.585714286
6415a00cc6ab30001bd33a1b_6415b3f83bb5a10017818814_6572b15cdf6df0001bf7916c,18-02-2024,0,0,0,0.414285714,0.585714286
64243be351a18d00178c824d_64eca95e15331c001857629b_64ecac284157930017b0de3f,12-02-2024,3,1,1,0.414285714,0.585714286
64243be351a18d00178c824d_64eca95e15331c001857629b_64ecac284157930017b0de3f,13-02-2024,3,3,0,0.414285714,0.585714286
64243be351a18d00178c824d_64eca95e15331c001857629b_64ecac284157930017b0de3f,14-02-2024,3,2,0.5,0.414285714,0.585714286
64243be351a18d00178c824d_64eca95e15331c001857629b_64ecac284157930017b0de3f,15-02-2024,4,2,1,0.414285714,0.585714286
64243be351a18d00178c824d_64eca95e15331c001857629b_64ecac284157930017b0de3f,16-02-2024,3,5,0.4,0.414285714,0.585714286
64243be351a18d00178c824d_64eca95e15331c001857629b_64ecac284157930017b0de3f,17-02-2024,0,0,0,0.414285714,0.585714286
64243be351a18d00178c824d_64eca95e15331c001857629b_64ecac284157930017b0de3f,18-02-2024,0,0,0,0.414285714,0.585714286
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca68f4b3afc001b9b8db2,12-02-2024,2,0,1,0.415465607,0.584534393
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca68f4b3afc001b9b8db2,13-02-2024,51,113,0.548672566,0.415465607,0.584534393
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca68f4b3afc001b9b8db2,14-02-2024,52,90,0.422222222,0.415465607,0.584534393
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca68f4b3afc001b9b8db2,15-02-2024,44,117,0.623931624,0.415465607,0.584534393
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca68f4b3afc001b9b8db2,16-02-2024,46,67,0.313432836,0.415465607,0.584534393
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca68f4b3afc001b9b8db2,17-02-2024,0,0,0,0.415465607,0.584534393
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca68f4b3afc001b9b8db2,18-02-2024,0,0,0,0.415465607,0.584534393
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dc0,12-02-2024,6,1,1,0.415816327,0.584183673
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dc0,13-02-2024,9,6,0.5,0.415816327,0.584183673
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dc0,14-02-2024,10,5,1,0.415816327,0.584183673
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dc0,15-02-2024,9,7,0.285714286,0.415816327,0.584183673
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dc0,16-02-2024,9,8,0.125,0.415816327,0.584183673
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dc0,17-02-2024,0,0,0,0.415816327,0.584183673
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dc0,18-02-2024,0,0,0,0.415816327,0.584183673
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dd0,12-02-2024,13,9,0.444444444,0.416099773,0.583900227
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dd0,13-02-2024,13,7,0.857142857,0.416099773,0.583900227
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dd0,14-02-2024,13,9,0.444444444,0.416099773,0.583900227
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dd0,15-02-2024,12,9,0.333333333,0.416099773,0.583900227
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dd0,16-02-2024,2,12,0.833333333,0.416099773,0.583900227
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dd0,17-02-2024,0,0,0,0.416099773,0.583900227
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dd0,18-02-2024,0,0,0,0.416099773,0.583900227
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dde,12-02-2024,2,1,1,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dde,13-02-2024,5,4,0.25,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dde,14-02-2024,6,4,0.5,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dde,15-02-2024,5,3,0.666666667,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dde,16-02-2024,4,8,0.5,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dde,17-02-2024,0,0,0,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dde,18-02-2024,0,0,0,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8ddf,12-02-2024,2,2,0,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8ddf,13-02-2024,5,3,0.666666667,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8ddf,14-02-2024,5,4,0.25,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8ddf,15-02-2024,4,1,1,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8ddf,16-02-2024,3,1,1,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8ddf,17-02-2024,0,0,0,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8ddf,18-02-2024,0,0,0,0.416666667,0.583333333
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dee,12-02-2024,4,7,0.428571429,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dee,13-02-2024,4,2,1,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dee,14-02-2024,6,3,1,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dee,15-02-2024,5,4,0.25,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dee,16-02-2024,3,4,0.25,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dee,17-02-2024,0,0,0,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8dee,18-02-2024,0,0,0,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8def,12-02-2024,0,5,1,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8def,13-02-2024,0,3,1,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8def,14-02-2024,4,7,0.428571429,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8def,15-02-2024,3,3,0,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8def,16-02-2024,3,2,0.5,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8def,17-02-2024,0,0,0,0.418367347,0.581632653
64243be351a18d00178c824d_65ab8097cf187c001b58978c_65aca6904b3afc001b9b8def,18-02-2024,0,0,0,0.418367347,0.581632653
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d56f,12-02-2024,2,5,0.6,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d56f,13-02-2024,3,5,0.4,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d56f,14-02-2024,2,3,0.333333333,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d56f,15-02-2024,4,5,0.2,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d56f,16-02-2024,3,5,0.4,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d56f,17-02-2024,0,2,1,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d56f,18-02-2024,0,0,0,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d586,12-02-2024,1,6,0.833333333,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d586,13-02-2024,2,2,0,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d586,14-02-2024,4,2,1,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d586,15-02-2024,2,4,0.5,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d586,16-02-2024,2,5,0.6,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d586,17-02-2024,0,0,0,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_645a464ab022c7001bd4d586,18-02-2024,0,0,0,0.419047619,0.580952381
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_64804c56d3a8f0001b7210ca,12-02-2024,1,0,1,0.419937206,0.580062794
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_64804c56d3a8f0001b7210ca,13-02-2024,11,13,0.153846154,0.419937206,0.580062794
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_64804c56d3a8f0001b7210ca,14-02-2024,11,0,1,0.419937206,0.580062794
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_64804c56d3a8f0001b7210ca,15-02-2024,3,14,0.785714286,0.419937206,0.580062794
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_64804c56d3a8f0001b7210ca,16-02-2024,0,0,0,0.419937206,0.580062794
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_64804c56d3a8f0001b7210ca,17-02-2024,0,0,0,0.419937206,0.580062794
6438cce9f4b0750017cef0d4_644bcccc771e45001ba06e78_64804c56d3a8f0001b7210ca,18-02-2024,0,0,0,0.419937206,0.580062794
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d73c,12-02-2024,2,4,0.5,0.421428571,0.578571429
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d73c,13-02-2024,5,1,1,0.421428571,0.578571429
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d73c,14-02-2024,5,4,0.25,0.421428571,0.578571429
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d73c,15-02-2024,6,5,0.2,0.421428571,0.578571429
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d73c,16-02-2024,2,1,1,0.421428571,0.578571429
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d73c,17-02-2024,0,0,0,0.421428571,0.578571429
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d73c,18-02-2024,0,0,0,0.421428571,0.578571429
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d741,12-02-2024,16,41,0.609756098,0.422425474,0.577574526
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d741,13-02-2024,11,0,1,0.422425474,0.577574526
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d741,14-02-2024,5,18,0.722222222,0.422425474,0.577574526
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d741,15-02-2024,18,48,0.625,0.422425474,0.577574526
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d741,16-02-2024,14,14,0,0.422425474,0.577574526
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d741,17-02-2024,0,0,0,0.422425474,0.577574526
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d741,18-02-2024,0,0,0,0.422425474,0.577574526
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d753,12-02-2024,6,4,0.5,0.423809524,0.576190476
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d753,13-02-2024,7,2,1,0.423809524,0.576190476
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d753,14-02-2024,6,5,0.2,0.423809524,0.576190476
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d753,15-02-2024,8,20,0.6,0.423809524,0.576190476
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d753,16-02-2024,5,15,0.666666667,0.423809524,0.576190476
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d753,17-02-2024,0,0,0,0.423809524,0.576190476
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d753,18-02-2024,0,0,0,0.423809524,0.576190476
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d754,12-02-2024,0,0,0,0.425087108,0.574912892
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d754,13-02-2024,8,0,1,0.425087108,0.574912892
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d754,14-02-2024,1,41,0.975609756,0.425087108,0.574912892
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d754,15-02-2024,17,0,1,0.425087108,0.574912892
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d754,16-02-2024,0,0,0,0.425087108,0.574912892
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d754,17-02-2024,0,0,0,0.425087108,0.574912892
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d754,18-02-2024,0,0,0,0.425087108,0.574912892
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d760,12-02-2024,4,0,1,0.427891156,0.572108844
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d760,13-02-2024,5,6,0.166666667,0.427891156,0.572108844
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d760,14-02-2024,4,7,0.428571429,0.427891156,0.572108844
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d760,15-02-2024,7,5,0.4,0.427891156,0.572108844
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d760,16-02-2024,0,4,1,0.427891156,0.572108844
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d760,17-02-2024,0,0,0,0.427891156,0.572108844
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d760,18-02-2024,0,0,0,0.427891156,0.572108844
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d76a,12-02-2024,13,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d76a,13-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d76a,14-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d76a,15-02-2024,1,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d76a,16-02-2024,14,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d76a,17-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_645a48dfb022c7001bd4d76a,18-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_653f44646fef4c001b324cb9,12-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_653f44646fef4c001b324cb9,13-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_653f44646fef4c001b324cb9,14-02-2024,1,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_653f44646fef4c001b324cb9,15-02-2024,2,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_653f44646fef4c001b324cb9,16-02-2024,3,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_653f44646fef4c001b324cb9,17-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644bd7cac414000017145aba_653f44646fef4c001b324cb9,18-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3b,12-02-2024,1,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3b,13-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3b,14-02-2024,0,8,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3b,15-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3b,16-02-2024,1,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3b,17-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3b,18-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3d,12-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3d,13-02-2024,8,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3d,14-02-2024,1,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3d,15-02-2024,7,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3d,16-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3d,17-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_6463840e5aa7790017bc2c3d,18-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_64c100c4ad22410017686e49,12-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_64c100c4ad22410017686e49,13-02-2024,1,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_64c100c4ad22410017686e49,14-02-2024,4,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_64c100c4ad22410017686e49,15-02-2024,4,0,1,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_64c100c4ad22410017686e49,16-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_64c100c4ad22410017686e49,17-02-2024,0,0,0,0.428571429,0.571428571
6438cce9f4b0750017cef0d4_644cb166d65fa8001bc2b9da_64c100c4ad22410017686e49,18-02-2024,0,0,0,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133815,12-02-2024,0,0,0,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133815,13-02-2024,1,0,1,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133815,14-02-2024,15,0,1,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133815,15-02-2024,0,43,1,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133815,16-02-2024,0,0,0,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133815,17-02-2024,0,0,0,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133815,18-02-2024,0,0,0,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133825,12-02-2024,0,0,0,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133825,13-02-2024,16,0,1,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133825,14-02-2024,1,0,1,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133825,15-02-2024,16,0,1,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133825,16-02-2024,0,0,0,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133825,17-02-2024,0,0,0,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133825,18-02-2024,0,0,0,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133826,12-02-2024,0,2,1,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133826,13-02-2024,2,4,0.5,0.428571429,0.571428571
643cf44898053e001775ee0d_643cfc0ed554e7001b4d14ef_643d0c67f1100d001b133826,14-02-2024,3,3,0,0.428571429,0.571428571
