date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-02-21,63944549a2229f272c025695,6437862268bce9001bb15657,64a8181875d800001b1ac1b3,2.0,0,-2.111111111111111,0.1785714285714286,0,-0.0888888888888888,0.6071428571428572,2.0,0.37777777777777777,0.7857142857142857,1.0,-0.011111111111111072,0.3928571428571429,1.0,-0.16666666666666652,0.5357142857142857
2024-02-22,63944549a2229f272c025695,6437862268bce9001bb15657,64a8181875d800001b1ac1b3,0.0,1,-2.111111111111111,0.1785714285714286,0,-0.0888888888888888,0.6071428571428572,2.0,0.37777777777777777,0.7857142857142857,1.0,-0.011111111111111072,0.3928571428571429,1.0,-0.16666666666666652,0.5357142857142857
2024-02-23,63944549a2229f272c025695,6437862268bce9001bb15657,64a8181875d800001b1ac1b3,1.0,1,-2.111111111111111,0.1785714285714286,0,-0.0888888888888888,0.6071428571428572,1.0,0.37777777777777777,0.7857142857142857,0.0,-0.011111111111111072,0.3928571428571429,1.0,-0.16666666666666652,0.5357142857142857
2024-02-24,63944549a2229f272c025695,6437862268bce9001bb15657,64a8181875d800001b1ac1b3,0.0,1,-2.111111111111111,0.1785714285714286,0,-0.0888888888888888,0.6071428571428572,0.0,0.37777777777777777,0.7857142857142857,0.0,-0.011111111111111072,0.3928571428571429,0.0,-0.16666666666666652,0.5357142857142857
2024-02-25,63944549a2229f272c025695,6437862268bce9001bb15657,64a8181875d800001b1ac1b3,0.0,3,-2.111111111111111,0.1785714285714286,0,-0.0888888888888888,0.6071428571428572,0.0,0.37777777777777777,0.7857142857142857,0.0,-0.011111111111111072,0.3928571428571429,0.0,-0.16666666666666652,0.5357142857142857
2024-02-19,639843d38cd98b559f384047,659e2868ac85f5001be4c94c,659e3bd49ce12e0017a2f3f3,1.0,1,-1.2884615384615383,0.6190476190476191,2,0.1923076923076923,0.38095238095238104,0.0,-1.625,0.2857142857142857,1.0,0.5961538461538461,0.8333333333333334,2.0,0.5288461538461539,0.6904761904761905
2024-02-20,639843d38cd98b559f384047,659e2868ac85f5001be4c94c,659e3bd49ce12e0017a2f3f3,3.0,2,-1.2884615384615383,0.6190476190476191,3,0.1923076923076923,0.38095238095238104,0.0,-1.625,0.2857142857142857,2.0,0.5961538461538461,0.8333333333333334,2.0,0.5288461538461539,0.6904761904761905
2024-02-21,639843d38cd98b559f384047,659e2868ac85f5001be4c94c,659e3bd49ce12e0017a2f3f3,2.0,2,-1.2884615384615383,0.6190476190476191,3,0.1923076923076923,0.38095238095238104,0.0,-1.625,0.2857142857142857,2.0,0.5961538461538461,0.8333333333333334,2.0,0.5288461538461539,0.6904761904761905
2024-02-22,639843d38cd98b559f384047,659e2868ac85f5001be4c94c,659e3bd49ce12e0017a2f3f3,3.0,2,-1.2884615384615383,0.6190476190476191,2,0.1923076923076923,0.38095238095238104,0.0,-1.625,0.2857142857142857,2.0,0.5961538461538461,0.8333333333333334,2.0,0.5288461538461539,0.6904761904761905
2024-02-23,639843d38cd98b559f384047,659e2868ac85f5001be4c94c,659e3bd49ce12e0017a2f3f3,4.0,4,-1.2884615384615383,0.6190476190476191,2,0.1923076923076923,0.38095238095238104,0.0,-1.625,0.2857142857142857,2.0,0.5961538461538461,0.8333333333333334,2.0,0.5288461538461539,0.6904761904761905
2024-02-24,639843d38cd98b559f384047,659e2868ac85f5001be4c94c,659e3bd49ce12e0017a2f3f3,0.0,4,-1.2884615384615383,0.6190476190476191,1,0.1923076923076923,0.38095238095238104,0.0,-1.625,0.2857142857142857,0.0,0.5961538461538461,0.8333333333333334,0.0,0.5288461538461539,0.6904761904761905
2024-02-25,639843d38cd98b559f384047,659e2868ac85f5001be4c94c,659e3bd49ce12e0017a2f3f3,0.0,4,-1.2884615384615383,0.6190476190476191,2,0.1923076923076923,0.38095238095238104,0.0,-1.625,0.2857142857142857,0.0,0.5961538461538461,0.8333333333333334,0.0,0.5288461538461539,0.6904761904761905
2024-02-19,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,1,0.0,0.8571428571428572,0,0.0,0.7142857142857143,5.0,0.0,0.4285714285714286,1.0,0.0,0.2857142857142857,11.0,0.0,0.4285714285714286
2024-02-20,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,0,0.0,0.8571428571428572,1,0.0,0.7142857142857143,11.0,0.0,0.4285714285714286,3.0,0.0,0.2857142857142857,13.0,0.0,0.4285714285714286
2024-02-21,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,0,0.0,0.8571428571428572,3,0.0,0.7142857142857143,13.0,0.0,0.4285714285714286,7.0,0.0,0.2857142857142857,22.0,0.0,0.4285714285714286
2024-02-22,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,0,0.0,0.8571428571428572,0,0.0,0.7142857142857143,9.0,0.0,0.4285714285714286,4.0,0.0,0.2857142857142857,19.0,0.0,0.4285714285714286
2024-02-23,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,0,0.0,0.8571428571428572,0,0.0,0.7142857142857143,0.0,0.0,0.4285714285714286,-1.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286
2024-02-24,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,0,0.0,0.8571428571428572,0,0.0,0.7142857142857143,0.0,0.0,0.4285714285714286,0.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286
2024-02-25,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,63ce351e010e6200178ed99a,0.0,0,0.0,0.8571428571428572,0,0.0,0.7142857142857143,0.0,0.0,0.4285714285714286,0.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286
2024-02-19,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,8,0.0,0.1428571428571429,2,0.0,0.0,26.0,0.0,0.2857142857142857,3.0,0.0,0.2857142857142857,19.0,0.0,0.4285714285714286
2024-02-20,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,5,0.0,0.1428571428571429,2,0.0,0.0,30.0,0.0,0.2857142857142857,1.0,0.0,0.2857142857142857,21.0,0.0,0.4285714285714286
2024-02-21,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,3,0.0,0.1428571428571429,12,0.0,0.0,28.0,0.0,0.2857142857142857,6.0,0.0,0.2857142857142857,26.0,0.0,0.4285714285714286
2024-02-22,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,0,0.0,0.1428571428571429,15,0.0,0.0,24.0,0.0,0.2857142857142857,2.0,0.0,0.2857142857142857,24.0,0.0,0.4285714285714286
2024-02-23,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,3,0.0,0.1428571428571429,15,0.0,0.0,1.0,0.0,0.2857142857142857,-1.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286
2024-02-24,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,9,0.0,0.1428571428571429,15,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286
2024-02-25,63ae6a145b5e91598c449128,63ae6fa4e9e1ef02441aedaa,647d9692b733e9001b5028c6,0.0,15,0.0,0.1428571428571429,15,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286
2024-02-19,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,4.0,3,-0.8627992633517496,0.5357142857142857,14,0.5724370779619399,0.7360347985347986,1.0,-0.6715776550030694,0.49100601779173203,14.0,0.5724370779619399,0.7360347985347986,16.0,0.6261510128913443,0.7922226582940869
2024-02-20,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,21.0,0,-0.8627992633517496,0.5357142857142857,14,0.5724370779619399,0.7360347985347986,1.0,-0.6715776550030694,0.49100601779173203,14.0,0.5724370779619399,0.7360347985347986,16.0,0.6261510128913443,0.7922226582940869
2024-02-21,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,16.0,0,-0.8627992633517496,0.5357142857142857,9,0.5724370779619399,0.7360347985347986,1.0,-0.6715776550030694,0.49100601779173203,9.0,0.5724370779619399,0.7360347985347986,15.0,0.6261510128913443,0.7922226582940869
2024-02-22,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,13.0,0,-0.8627992633517496,0.5357142857142857,14,0.5724370779619399,0.7360347985347986,1.0,-0.6715776550030694,0.49100601779173203,14.0,0.5724370779619399,0.7360347985347986,15.0,0.6261510128913443,0.7922226582940869
2024-02-23,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,0.0,0,-0.8627992633517496,0.5357142857142857,0,0.5724370779619399,0.7360347985347986,0.0,-0.6715776550030694,0.49100601779173203,0.0,0.5724370779619399,0.7360347985347986,0.0,0.6261510128913443,0.7922226582940869
2024-02-24,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,0.0,0,-0.8627992633517496,0.5357142857142857,0,0.5724370779619399,0.7360347985347986,0.0,-0.6715776550030694,0.49100601779173203,0.0,0.5724370779619399,0.7360347985347986,0.0,0.6261510128913443,0.7922226582940869
2024-02-25,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb1070ac99d00017770bc4,0.0,0,-0.8627992633517496,0.5357142857142857,0,0.5724370779619399,0.7360347985347986,0.0,-0.6715776550030694,0.49100601779173203,0.0,0.5724370779619399,0.7360347985347986,0.0,0.6261510128913443,0.7922226582940869
2024-02-19,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,0.0,3,-0.21370967741935498,0.16666666666666663,1,0.46370967741935476,0.6190476190476191,0.0,-0.27016129032258074,0.5952380952380952,2.0,0.35080645161290314,0.5833333333333334,2.0,0.5201612903225805,0.6071428571428572
2024-02-20,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,4.0,2,-0.21370967741935498,0.16666666666666663,0,0.46370967741935476,0.6190476190476191,0.0,-0.27016129032258074,0.5952380952380952,1.0,0.35080645161290314,0.5833333333333334,1.0,0.5201612903225805,0.6071428571428572
2024-02-21,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,2.0,5,-0.21370967741935498,0.16666666666666663,1,0.46370967741935476,0.6190476190476191,0.0,-0.27016129032258074,0.5952380952380952,5.0,0.35080645161290314,0.5833333333333334,4.0,0.5201612903225805,0.6071428571428572
2024-02-22,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,6.0,8,-0.21370967741935498,0.16666666666666663,5,0.46370967741935476,0.6190476190476191,1.0,-0.27016129032258074,0.5952380952380952,7.0,0.35080645161290314,0.5833333333333334,6.0,0.5201612903225805,0.6071428571428572
2024-02-23,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,0.0,2,-0.21370967741935498,0.16666666666666663,0,0.46370967741935476,0.6190476190476191,0.0,-0.27016129032258074,0.5952380952380952,0.0,0.35080645161290314,0.5833333333333334,0.0,0.5201612903225805,0.6071428571428572
2024-02-24,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,0.0,2,-0.21370967741935498,0.16666666666666663,0,0.46370967741935476,0.6190476190476191,0.0,-0.27016129032258074,0.5952380952380952,0.0,0.35080645161290314,0.5833333333333334,0.0,0.5201612903225805,0.6071428571428572
2024-02-25,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11041eae49001bfd753f,0.0,3,-0.21370967741935498,0.16666666666666663,0,0.46370967741935476,0.6190476190476191,0.0,-0.27016129032258074,0.5952380952380952,0.0,0.35080645161290314,0.5833333333333334,0.0,0.5201612903225805,0.6071428571428572
2024-02-19,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,54.0,72,-21.077339321210335,0.09523809523809523,48,0.9376426415372157,0.9236257072042549,4.0,-0.822020172274166,0.492772893579728,45.0,0.9639254951041744,0.9346396365855312,45.0,0.953618493705367,0.7816575135037404
2024-02-20,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,42.0,100,-21.077339321210335,0.09523809523809523,56,0.9376426415372157,0.9236257072042549,5.0,-0.822020172274166,0.492772893579728,47.0,0.9639254951041744,0.9346396365855312,49.0,0.953618493705367,0.7816575135037404
2024-02-21,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,43.0,106,-21.077339321210335,0.09523809523809523,46,0.9376426415372157,0.9236257072042549,4.0,-0.822020172274166,0.492772893579728,46.0,0.9639254951041744,0.9346396365855312,47.0,0.953618493705367,0.7816575135037404
2024-02-22,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,49.0,179,-21.077339321210335,0.09523809523809523,48,0.9376426415372157,0.9236257072042549,8.0,-0.822020172274166,0.492772893579728,54.0,0.9639254951041744,0.9346396365855312,54.0,0.953618493705367,0.7816575135037404
2024-02-23,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,0.0,149,-21.077339321210335,0.09523809523809523,0,0.9376426415372157,0.9236257072042549,0.0,-0.822020172274166,0.492772893579728,0.0,0.9639254951041744,0.9346396365855312,3.0,0.953618493705367,0.7816575135037404
2024-02-24,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,0.0,139,-21.077339321210335,0.09523809523809523,0,0.9376426415372157,0.9236257072042549,0.0,-0.822020172274166,0.492772893579728,0.0,0.9639254951041744,0.9346396365855312,0.0,0.953618493705367,0.7816575135037404
2024-02-25,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb114f2467aa001b26926f,0.0,140,-21.077339321210335,0.09523809523809523,0,0.9376426415372157,0.9236257072042549,0.0,-0.822020172274166,0.492772893579728,0.0,0.9639254951041744,0.9346396365855312,0.0,0.953618493705367,0.7816575135037404
2024-02-19,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,16.0,22,-0.6928941750533699,0.5698051948051948,0,0.4438853308935651,0.27998075998076,1.0,-0.8465995730405611,0.47778860028860026,14.0,0.8911253430924062,0.758997113997114,20.0,0.9455626715462031,0.773020683020683
2024-02-20,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,22.0,8,-0.6928941750533699,0.5698051948051948,16,0.4438853308935651,0.27998075998076,2.0,-0.8465995730405611,0.47778860028860026,24.0,0.8911253430924062,0.758997113997114,26.0,0.9455626715462031,0.773020683020683
2024-02-21,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,25.0,0,-0.6928941750533699,0.5698051948051948,16,0.4438853308935651,0.27998075998076,2.0,-0.8465995730405611,0.47778860028860026,16.0,0.8911253430924062,0.758997113997114,28.0,0.9455626715462031,0.773020683020683
2024-02-22,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,27.0,0,-0.6928941750533699,0.5698051948051948,16,0.4438853308935651,0.27998075998076,3.0,-0.8465995730405611,0.47778860028860026,24.0,0.8911253430924062,0.758997113997114,26.0,0.9455626715462031,0.773020683020683
2024-02-23,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,0.0,0,-0.6928941750533699,0.5698051948051948,3,0.4438853308935651,0.27998075998076,0.0,-0.8465995730405611,0.47778860028860026,2.0,0.8911253430924062,0.758997113997114,3.0,0.9455626715462031,0.773020683020683
2024-02-24,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,0.0,0,-0.6928941750533699,0.5698051948051948,3,0.4438853308935651,0.27998075998076,0.0,-0.8465995730405611,0.47778860028860026,0.0,0.8911253430924062,0.758997113997114,0.0,0.9455626715462031,0.773020683020683
2024-02-25,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11974314c6001b422418,0.0,0,-0.6928941750533699,0.5698051948051948,3,0.4438853308935651,0.27998075998076,0.0,-0.8465995730405611,0.47778860028860026,0.0,0.8911253430924062,0.758997113997114,0.0,0.9455626715462031,0.773020683020683
2024-02-19,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,0.837962962962963,0.8047619047619048,0,1.0,1.0,0.0,0.05500000000000016,0.8714285714285714,0.0,1.0,1.0,0.0,0.9948148148148148,0.9904761904761905
2024-02-20,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,0.837962962962963,0.8047619047619048,0,1.0,1.0,0.0,0.05500000000000016,0.8714285714285714,0.0,1.0,1.0,0.0,0.9948148148148148,0.9904761904761905
2024-02-21,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,0.837962962962963,0.8047619047619048,0,1.0,1.0,0.0,0.05500000000000016,0.8714285714285714,0.0,1.0,1.0,0.0,0.9948148148148148,0.9904761904761905
2024-02-22,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,0.837962962962963,0.8047619047619048,0,1.0,1.0,0.0,0.05500000000000016,0.8714285714285714,0.0,1.0,1.0,0.0,0.9948148148148148,0.9904761904761905
2024-02-23,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,30.0,19,0.837962962962963,0.8047619047619048,30,1.0,1.0,3.0,0.05500000000000016,0.8714285714285714,30.0,1.0,1.0,28.0,0.9948148148148148,0.9904761904761905
2024-02-24,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,2,0.837962962962963,0.8047619047619048,0,1.0,1.0,0.0,0.05500000000000016,0.8714285714285714,0.0,1.0,1.0,0.0,0.9948148148148148,0.9904761904761905
2024-02-25,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb11fdf0aef70017a24f84,0.0,0,0.837962962962963,0.8047619047619048,0,1.0,1.0,0.0,0.05500000000000016,0.8714285714285714,0.0,1.0,1.0,0.0,0.9948148148148148,0.9904761904761905
2024-02-19,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,1,0.9655274712234484,0.26415094339622647,0,-0.12347217277797551,0.7169811320754718,0.0,0.19591788299513468,0.8814016172506739,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.9850480598077608,0.9838274932614556
2024-02-20,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,2,0.9655274712234484,0.26415094339622647,0,-0.12347217277797551,0.7169811320754718,0.0,0.19591788299513468,0.8814016172506739,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.9850480598077608,0.9838274932614556
2024-02-21,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,2,0.9655274712234484,0.26415094339622647,0,-0.12347217277797551,0.7169811320754718,0.0,0.19591788299513468,0.8814016172506739,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.9850480598077608,0.9838274932614556
2024-02-22,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,3,0.9655274712234484,0.26415094339622647,0,-0.12347217277797551,0.7169811320754718,0.0,0.19591788299513468,0.8814016172506739,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.9850480598077608,0.9838274932614556
2024-02-23,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,53.0,61,0.9655274712234484,0.26415094339622647,1,-0.12347217277797551,0.7169811320754718,9.0,0.19591788299513468,0.8814016172506739,0.0,-0.16666666666666674,0.8571428571428572,59.0,0.9850480598077608,0.9838274932614556
2024-02-24,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,0,0.9655274712234484,0.26415094339622647,1,-0.12347217277797551,0.7169811320754718,0.0,0.19591788299513468,0.8814016172506739,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.9850480598077608,0.9838274932614556
2024-02-25,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb128b9ac3df001b5380d7,0.0,1,0.9655274712234484,0.26415094339622647,0,-0.12347217277797551,0.7169811320754718,0.0,0.19591788299513468,0.8814016172506739,0.0,-0.16666666666666674,0.8571428571428572,0.0,0.9850480598077608,0.9838274932614556
2024-02-19,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb12eb4314c6001b42241b,10.0,4,-0.9739336492890998,0.48571428571428565,11,0.9834123222748815,0.9571428571428572,0.0,-1.2227488151658772,0.44285714285714284,7.0,0.8949447077409163,0.9012987012987013,7.0,0.8728278041074249,0.874025974025974
2024-02-20,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb12eb4314c6001b42241b,10.0,0,-0.9739336492890998,0.48571428571428565,11,0.9834123222748815,0.9571428571428572,0.0,-1.2227488151658772,0.44285714285714284,7.0,0.8949447077409163,0.9012987012987013,7.0,0.8728278041074249,0.874025974025974
2024-02-21,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb12eb4314c6001b42241b,11.0,0,-0.9739336492890998,0.48571428571428565,11,0.9834123222748815,0.9571428571428572,0.0,-1.2227488151658772,0.44285714285714284,10.0,0.8949447077409163,0.9012987012987013,9.0,0.8728278041074249,0.874025974025974
2024-02-22,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb12eb4314c6001b42241b,10.0,0,-0.9739336492890998,0.48571428571428565,11,0.9834123222748815,0.9571428571428572,1.0,-1.2227488151658772,0.44285714285714284,10.0,0.8949447077409163,0.9012987012987013,9.0,0.8728278041074249,0.874025974025974
2024-02-23,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb12eb4314c6001b42241b,0.0,0,-0.9739336492890998,0.48571428571428565,0,0.9834123222748815,0.9571428571428572,0.0,-1.2227488151658772,0.44285714285714284,0.0,0.8949447077409163,0.9012987012987013,0.0,0.8728278041074249,0.874025974025974
2024-02-24,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb12eb4314c6001b42241b,0.0,0,-0.9739336492890998,0.48571428571428565,0,0.9834123222748815,0.9571428571428572,0.0,-1.2227488151658772,0.44285714285714284,0.0,0.8949447077409163,0.9012987012987013,0.0,0.8728278041074249,0.874025974025974
2024-02-25,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb12eb4314c6001b42241b,0.0,0,-0.9739336492890998,0.48571428571428565,0,0.9834123222748815,0.9571428571428572,0.0,-1.2227488151658772,0.44285714285714284,0.0,0.8949447077409163,0.9012987012987013,0.0,0.8728278041074249,0.874025974025974
2024-02-19,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb135e2467aa001b269272,7.0,15,-185.73093220338987,0.0,6,0.836864406779661,0.8163265306122449,0.0,-1.120762711864407,0.4285714285714286,6.0,0.8220338983050848,0.7925170068027211,8.0,0.5847457627118644,0.7925170068027211
2024-02-20,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb135e2467aa001b269272,3.0,23,-185.73093220338987,0.0,6,0.836864406779661,0.8163265306122449,0.0,-1.120762711864407,0.4285714285714286,6.0,0.8220338983050848,0.7925170068027211,8.0,0.5847457627118644,0.7925170068027211
2024-02-21,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb135e2467aa001b269272,7.0,44,-185.73093220338987,0.0,6,0.836864406779661,0.8163265306122449,0.0,-1.120762711864407,0.4285714285714286,6.0,0.8220338983050848,0.7925170068027211,8.0,0.5847457627118644,0.7925170068027211
2024-02-22,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb135e2467aa001b269272,6.0,47,-185.73093220338987,0.0,6,0.836864406779661,0.8163265306122449,0.0,-1.120762711864407,0.4285714285714286,5.0,0.8220338983050848,0.7925170068027211,7.0,0.5847457627118644,0.7925170068027211
2024-02-23,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb135e2467aa001b269272,0.0,56,-185.73093220338987,0.0,0,0.836864406779661,0.8163265306122449,0.0,-1.120762711864407,0.4285714285714286,0.0,0.8220338983050848,0.7925170068027211,0.0,0.5847457627118644,0.7925170068027211
2024-02-24,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb135e2467aa001b269272,0.0,55,-185.73093220338987,0.0,0,0.836864406779661,0.8163265306122449,0.0,-1.120762711864407,0.4285714285714286,0.0,0.8220338983050848,0.7925170068027211,0.0,0.5847457627118644,0.7925170068027211
2024-02-25,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb135e2467aa001b269272,0.0,54,-185.73093220338987,0.0,0,0.836864406779661,0.8163265306122449,0.0,-1.120762711864407,0.4285714285714286,0.0,0.8220338983050848,0.7925170068027211,0.0,0.5847457627118644,0.7925170068027211
2024-02-19,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb13b273628f001b0fc78f,10.0,9,-0.75,0.5831168831168831,3,-0.3125,0.5719280719280719,1.0,-0.9154411764705883,0.4763569763569764,10.0,0.8933823529411765,0.9304029304029304,10.0,0.8713235294117647,0.9064269064269065
2024-02-20,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb13b273628f001b0fc78f,11.0,2,-0.75,0.5831168831168831,3,-0.3125,0.5719280719280719,1.0,-0.9154411764705883,0.4763569763569764,11.0,0.8933823529411765,0.9304029304029304,10.0,0.8713235294117647,0.9064269064269065
2024-02-21,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb13b273628f001b0fc78f,13.0,0,-0.75,0.5831168831168831,3,-0.3125,0.5719280719280719,1.0,-0.9154411764705883,0.4763569763569764,11.0,0.8933823529411765,0.9304029304029304,10.0,0.8713235294117647,0.9064269064269065
2024-02-22,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb13b273628f001b0fc78f,15.0,0,-0.75,0.5831168831168831,3,-0.3125,0.5719280719280719,1.0,-0.9154411764705883,0.4763569763569764,10.0,0.8933823529411765,0.9304029304029304,10.0,0.8713235294117647,0.9064269064269065
2024-02-23,63ae6a145b5e91598c449128,65ba29b78a573b001bbf7fe8,65bb13b273628f001b0fc78f,0.0,0,-0.75,0.5831168831168831,0,-0.3125,0.5719280719280719,0.0,-0.9154411764705883,0.4763569763569764,0.0,0.8933823529411765,0.9304029304029304,0.0,0.8713235294117647,0.9064269064269065
