item_id,date,predicted,actual,error,MAPE,Accuracy
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aaa,2024-02-02,0,7.0,1.0,0.7142857142857143,0.2857142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aaa,2024-02-03,0,0.0,0.0,0.7142857142857143,0.2857142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aaa,2024-02-04,0,0.0,0.0,0.7142857142857143,0.2857142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-01-29,3,1.0,1.0,0.5059434300035804,0.49405656999641956
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-01-30,5,10.0,0.5,0.5059434300035804,0.49405656999641956
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-01-31,5,19.0,0.7368421052631579,0.5059434300035804,0.49405656999641956
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-02-01,3,7.0,0.5714285714285714,0.5059434300035804,0.49405656999641956
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-02-02,4,15.0,0.7333333333333333,0.5059434300035804,0.49405656999641956
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-02-03,0,0.0,0.0,0.5059434300035804,0.49405656999641956
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aab,2024-02-04,0,0.0,0.0,0.5059434300035804,0.49405656999641956
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-01-29,1,2.0,0.5,0.3238095238095238,0.6761904761904762
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-01-30,3,3.0,0.0,0.3238095238095238,0.6761904761904762
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-01-31,1,2.0,0.5,0.3238095238095238,0.6761904761904762
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-02-01,2,5.0,0.6,0.3238095238095238,0.6761904761904762
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-02-02,2,6.0,0.6666666666666666,0.3238095238095238,0.6761904761904762
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-02-03,0,0.0,0.0,0.3238095238095238,0.6761904761904762
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175aad,2024-02-04,0,0.0,0.0,0.3238095238095238,0.6761904761904762
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-01-29,4,7.0,0.42857142857142855,0.41233766233766234,0.5876623376623377
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-01-30,4,11.0,0.6363636363636364,0.41233766233766234,0.5876623376623377
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-01-31,3,7.0,0.5714285714285714,0.41233766233766234,0.5876623376623377
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-02-01,3,6.0,0.5,0.41233766233766234,0.5876623376623377
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-02-02,2,8.0,0.75,0.41233766233766234,0.5876623376623377
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-02-03,0,0.0,0.0,0.41233766233766234,0.5876623376623377
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab0,2024-02-04,0,0.0,0.0,0.41233766233766234,0.5876623376623377
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-01-29,4,2.0,1.0,0.5,0.5
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-01-30,6,5.0,0.2,0.5,0.5
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-01-31,6,3.0,1.0,0.5,0.5
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-02-01,5,10.0,0.5,0.5,0.5
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-02-02,1,5.0,0.8,0.5,0.5
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-02-03,0,0.0,0.0,0.5,0.5
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab3,2024-02-04,0,0.0,0.0,0.5,0.5
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-01-29,3,6.0,0.5,0.2452250130821559,0.7547749869178441
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-01-30,6,7.0,0.14285714285714285,0.2452250130821559,0.7547749869178441
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-01-31,7,8.0,0.125,0.2452250130821559,0.7547749869178441
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-02-01,4,6.0,0.3333333333333333,0.2452250130821559,0.7547749869178441
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-02-02,5,13.0,0.6153846153846154,0.2452250130821559,0.7547749869178441
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-02-03,0,0.0,0.0,0.2452250130821559,0.7547749869178441
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ab4,2024-02-04,0,0.0,0.0,0.2452250130821559,0.7547749869178441
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-01-29,2,7.0,0.7142857142857143,0.5405023547880691,0.4594976452119309
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-01-30,4,1.0,1.0,0.5405023547880691,0.4594976452119309
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-01-31,3,13.0,0.7692307692307693,0.5405023547880691,0.4594976452119309
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-02-01,4,8.0,0.5,0.5405023547880691,0.4594976452119309
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-02-02,1,5.0,0.8,0.5405023547880691,0.4594976452119309
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-02-03,0,0.0,0.0,0.5405023547880691,0.4594976452119309
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abe,2024-02-04,0,0.0,0.0,0.5405023547880691,0.4594976452119309
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-01-29,7,20.0,0.65,0.3014957264957265,0.6985042735042735
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-01-30,13,12.0,0.08333333333333333,0.3014957264957265,0.6985042735042735
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-01-31,9,24.0,0.625,0.3014957264957265,0.6985042735042735
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-02-01,18,26.0,0.3076923076923077,0.3014957264957265,0.6985042735042735
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-02-02,5,9.0,0.4444444444444444,0.3014957264957265,0.6985042735042735
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-02-03,0,0.0,0.0,0.3014957264957265,0.6985042735042735
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175abf,2024-02-04,0,0.0,0.0,0.3014957264957265,0.6985042735042735
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-01-29,2,4.0,0.5,0.4326530612244898,0.5673469387755101
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-01-30,4,7.0,0.42857142857142855,0.4326530612244898,0.5673469387755101
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-01-31,4,8.0,0.5,0.4326530612244898,0.5673469387755101
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-02-01,2,1.0,1.0,0.4326530612244898,0.5673469387755101
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-02-02,2,5.0,0.6,0.4326530612244898,0.5673469387755101
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-02-03,0,0.0,0.0,0.4326530612244898,0.5673469387755101
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782069fc246001b175ac2,2024-02-04,0,0.0,0.0,0.4326530612244898,0.5673469387755101
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-01-29,4,0.0,1.0,0.6666666666666666,0.33333333333333337
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-01-30,7,0.0,1.0,0.6666666666666666,0.33333333333333337
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-01-31,1,0.0,1.0,0.6666666666666666,0.33333333333333337
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-02-01,4,21.0,0.8095238095238095,0.6666666666666666,0.33333333333333337
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-02-02,1,7.0,0.8571428571428571,0.6666666666666666,0.33333333333333337
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-02-03,0,0.0,0.0,0.6666666666666666,0.33333333333333337
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad1,2024-02-04,0,0.0,0.0,0.6666666666666666,0.33333333333333337
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-01-29,1,10.0,0.9,0.36173469387755103,0.638265306122449
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-01-30,3,3.0,0.0,0.36173469387755103,0.638265306122449
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-01-31,3,5.0,0.4,0.36173469387755103,0.638265306122449
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-02-01,5,8.0,0.375,0.36173469387755103,0.638265306122449
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-02-02,1,7.0,0.8571428571428571,0.36173469387755103,0.638265306122449
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-02-03,0,0.0,0.0,0.36173469387755103,0.638265306122449
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad3,2024-02-04,0,0.0,0.0,0.36173469387755103,0.638265306122449
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-01-29,1,1.0,0.0,0.07142857142857142,0.9285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-01-30,2,2.0,0.0,0.07142857142857142,0.9285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-01-31,2,2.0,0.0,0.07142857142857142,0.9285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-02-01,1,1.0,0.0,0.07142857142857142,0.9285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-02-02,2,4.0,0.5,0.07142857142857142,0.9285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-02-03,0,0.0,0.0,0.07142857142857142,0.9285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad5,2024-02-04,0,0.0,0.0,0.07142857142857142,0.9285714285714286
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-01-29,0,0.0,0.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-01-30,1,0.0,1.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-01-31,1,12.0,0.9166666666666666,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-02-01,1,4.0,0.75,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-02-02,1,2.0,0.5,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-02-03,0,0.0,0.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ad6,2024-02-04,0,0.0,0.0,0.4523809523809524,0.5476190476190477
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-01-29,13,16.0,0.1875,0.22486494597839135,0.7751350540216086
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-01-30,18,27.0,0.3333333333333333,0.22486494597839135,0.7751350540216086
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-01-31,18,28.0,0.35714285714285715,0.22486494597839135,0.7751350540216086
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-02-01,20,24.0,0.16666666666666666,0.22486494597839135,0.7751350540216086
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-02-02,8,17.0,0.5294117647058824,0.22486494597839135,0.7751350540216086
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-02-03,0,0.0,0.0,0.22486494597839135,0.7751350540216086
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ade,2024-02-04,0,0.0,0.0,0.22486494597839135,0.7751350540216086
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-01-29,0,0.0,0.0,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-01-30,1,1.0,0.0,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-01-31,2,10.0,0.8,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-02-01,0,1.0,1.0,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-02-02,1,4.0,0.75,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-02-03,0,0.0,0.0,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae0,2024-02-04,0,0.0,0.0,0.36428571428571427,0.6357142857142857
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae1,2024-01-29,0,1.0,1.0,0.5357142857142857,0.4642857142857143
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae1,2024-01-30,2,0.0,1.0,0.5357142857142857,0.4642857142857143
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae1,2024-01-31,2,8.0,0.75,0.5357142857142857,0.4642857142857143
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae1,2024-02-01,1,0.0,1.0,0.5357142857142857,0.4642857142857143
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae1,2024-02-02,2,2.0,0.0,0.5357142857142857,0.4642857142857143
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae1,2024-02-03,0,0.0,0.0,0.5357142857142857,0.4642857142857143
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175ae1,2024-02-04,0,0.0,0.0,0.5357142857142857,0.4642857142857143
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b01,2024-01-29,4,3.0,0.3333333333333333,0.2585034013605442,0.7414965986394557
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b01,2024-01-30,6,7.0,0.14285714285714285,0.2585034013605442,0.7414965986394557
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b01,2024-01-31,7,3.0,1.0,0.2585034013605442,0.7414965986394557
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b01,2024-02-01,5,5.0,0.0,0.2585034013605442,0.7414965986394557
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b01,2024-02-02,4,6.0,0.3333333333333333,0.2585034013605442,0.7414965986394557
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b01,2024-02-03,0,0.0,0.0,0.2585034013605442,0.7414965986394557
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b01,2024-02-04,0,0.0,0.0,0.2585034013605442,0.7414965986394557
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b02,2024-01-29,1,4.0,0.75,0.5214285714285715,0.47857142857142854
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b02,2024-01-30,3,2.0,0.5,0.5214285714285715,0.47857142857142854
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b02,2024-01-31,3,5.0,0.4,0.5214285714285715,0.47857142857142854
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b02,2024-02-01,1,0.0,1.0,0.5214285714285715,0.47857142857142854
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b02,2024-02-02,4,0.0,1.0,0.5214285714285715,0.47857142857142854
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b02,2024-02-03,0,0.0,0.0,0.5214285714285715,0.47857142857142854
64490c3f53b9bd001797d106_644bbe23771e45001ba06e3e_64a782079fc246001b175b02,2024-02-04,0,0.0,0.0,0.5214285714285715,0.47857142857142854
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c2,2024-01-29,4,10.0,0.6,0.33107012035583466,0.6689298796441654
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c2,2024-01-30,7,12.0,0.4166666666666667,0.33107012035583466,0.6689298796441654
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c2,2024-01-31,7,8.0,0.125,0.33107012035583466,0.6689298796441654
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c2,2024-02-01,7,13.0,0.46153846153846156,0.33107012035583466,0.6689298796441654
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c2,2024-02-02,4,14.0,0.7142857142857143,0.33107012035583466,0.6689298796441654
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c2,2024-02-03,0,0.0,0.0,0.33107012035583466,0.6689298796441654
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c2,2024-02-04,0,0.0,0.0,0.33107012035583466,0.6689298796441654
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c4,2024-01-29,1,1.0,0.0,0.2738095238095238,0.7261904761904763
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c4,2024-01-30,3,4.0,0.25,0.2738095238095238,0.7261904761904763
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c4,2024-01-31,2,6.0,0.6666666666666666,0.2738095238095238,0.7261904761904763
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c4,2024-02-01,2,3.0,0.3333333333333333,0.2738095238095238,0.7261904761904763
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c4,2024-02-02,1,3.0,0.6666666666666666,0.2738095238095238,0.7261904761904763
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c4,2024-02-03,0,0.0,0.0,0.2738095238095238,0.7261904761904763
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38c4,2024-02-04,0,0.0,0.0,0.2738095238095238,0.7261904761904763
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38d4,2024-01-29,7,10.0,0.3,0.35995670995671,0.64004329004329
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38d4,2024-01-30,6,3.0,1.0,0.35995670995671,0.64004329004329
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38d4,2024-01-31,5,6.0,0.16666666666666666,0.35995670995671,0.64004329004329
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38d4,2024-02-01,7,12.0,0.4166666666666667,0.35995670995671,0.64004329004329
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38d4,2024-02-02,4,11.0,0.6363636363636364,0.35995670995671,0.64004329004329
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38d4,2024-02-03,0,0.0,0.0,0.35995670995671,0.64004329004329
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba38d4,2024-02-04,0,0.0,0.0,0.35995670995671,0.64004329004329
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba3900,2024-01-29,6,20.0,0.7,0.3557712215320911,0.6442287784679088
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba3900,2024-01-30,14,23.0,0.391304347826087,0.3557712215320911,0.6442287784679088
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba3900,2024-01-31,13,16.0,0.1875,0.3557712215320911,0.6442287784679088
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba3900,2024-02-01,12,23.0,0.4782608695652174,0.3557712215320911,0.6442287784679088
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba3900,2024-02-02,4,15.0,0.7333333333333333,0.3557712215320911,0.6442287784679088
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba3900,2024-02-03,0,0.0,0.0,0.3557712215320911,0.6442287784679088
645b817d1475d3001bfa4b73_645b8e694e3c4b0017e6aa8b_645b926765565f001aba3900,2024-02-04,0,0.0,0.0,0.3557712215320911,0.6442287784679088
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d58b,2024-01-29,62,86.0,0.27906976744186046,0.18073166586298914,0.8192683341370108
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d58b,2024-01-30,80,96.0,0.16666666666666666,0.18073166586298914,0.8192683341370108
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d58b,2024-01-31,76,99.0,0.23232323232323232,0.18073166586298914,0.8192683341370108
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d58b,2024-02-01,81,105.0,0.22857142857142856,0.18073166586298914,0.8192683341370108
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d58b,2024-02-02,34,53.0,0.3584905660377358,0.18073166586298914,0.8192683341370108
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d58b,2024-02-03,0,0.0,0.0,0.18073166586298914,0.8192683341370108
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d58b,2024-02-04,0,0.0,0.0,0.18073166586298914,0.8192683341370108
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d591,2024-01-29,19,10.0,0.9,0.22673992673992674,0.7732600732600733
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d591,2024-01-30,17,17.0,0.0,0.22673992673992674,0.7732600732600733
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d591,2024-01-31,15,13.0,0.15384615384615385,0.22673992673992674,0.7732600732600733
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d591,2024-02-01,19,15.0,0.26666666666666666,0.22673992673992674,0.7732600732600733
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d591,2024-02-02,11,15.0,0.26666666666666666,0.22673992673992674,0.7732600732600733
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d591,2024-02-03,0,0.0,0.0,0.22673992673992674,0.7732600732600733
6464fc41af9792001b3e0fcd_646508cc1bf3a6001b7b9e84_648eebc9c0a7c7001714d591,2024-02-04,0,0.0,0.0,0.22673992673992674,0.7732600732600733
6464fc41af9792001b3e0fcd_64650da5f7de5800171f7fee_648f03a35b226e0017462a8b,2024-01-29,43,74.0,0.4189189189189189,0.21195990667253203,0.7880400933274679
6464fc41af9792001b3e0fcd_64650da5f7de5800171f7fee_648f03a35b226e0017462a8b,2024-01-30,54,79.0,0.31645569620253167,0.21195990667253203,0.7880400933274679
6464fc41af9792001b3e0fcd_64650da5f7de5800171f7fee_648f03a35b226e0017462a8b,2024-01-31,53,65.0,0.18461538461538463,0.21195990667253203,0.7880400933274679
6464fc41af9792001b3e0fcd_64650da5f7de5800171f7fee_648f03a35b226e0017462a8b,2024-02-01,49,82.0,0.4024390243902439,0.21195990667253203,0.7880400933274679
6464fc41af9792001b3e0fcd_64650da5f7de5800171f7fee_648f03a35b226e0017462a8b,2024-02-02,26,31.0,0.16129032258064516,0.21195990667253203,0.7880400933274679
6464fc41af9792001b3e0fcd_64650da5f7de5800171f7fee_648f03a35b226e0017462a8b,2024-02-03,0,0.0,0.0,0.21195990667253203,0.7880400933274679
