date,foodcourtid,restaurant,menuitemid,FCRI_total_count,forecast_lr,r2_lr,accuracy_lr,forecast_xgb_multi,r2_xgb_multi,accuracy_xgb_multi,forecast_xgb_norm,r2_xgb_norm,accuracy_xgb_norm,forecast_xgb_lag,r2_xgb_lag,accuracy_xgb_lag,forecast_rf_lag,r2_rf_lag,accuracy_rf_lag
2024-03-01,6464fc41af9792001b3e0fcd,6465b6781bf3a6001b7ba09c,648ee628955d1a001b6baf84,0.0,12,0.0,0.2857142857142857,5,0.0,0.2857142857142857,20.0,0.0,0.2857142857142857,7.0,0.0,0.4285714285714286,18.0,0.0,0.2857142857142857
2024-03-02,6464fc41af9792001b3e0fcd,6465b6781bf3a6001b7ba09c,648ee628955d1a001b6baf84,0.0,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286,0.0,0.0,0.2857142857142857
2024-03-03,6464fc41af9792001b3e0fcd,6465b6781bf3a6001b7ba09c,648ee628955d1a001b6baf84,0.0,0,0.0,0.2857142857142857,0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.4285714285714286,0.0,0.0,0.2857142857142857
2024-02-26,6464fc41af9792001b3e0fcd,6465e81cf7de5800171f83cd,648ed41be42a8f00174bed27,44.0,42,0.8235897435897436,0.6081106393606394,34,0.8292307692307692,0.8337204462204462,29.0,0.8405128205128205,0.9038378288378288,34.0,0.88,0.890530303030303,32.0,0.8661538461538462,0.8952922077922078
2024-02-27,6464fc41af9792001b3e0fcd,6465e81cf7de5800171f83cd,648ed41be42a8f00174bed27,40.0,45,0.8235897435897436,0.6081106393606394,36,0.8292307692307692,0.8337204462204462,31.0,0.8405128205128205,0.9038378288378288,43.0,0.88,0.890530303030303,40.0,0.8661538461538462,0.8952922077922078
2024-02-28,6464fc41af9792001b3e0fcd,6465e81cf7de5800171f83cd,648ed41be42a8f00174bed27,33.0,45,0.8235897435897436,0.6081106393606394,43,0.8292307692307692,0.8337204462204462,32.0,0.8405128205128205,0.9038378288378288,38.0,0.88,0.890530303030303,42.0,0.8661538461538462,0.8952922077922078
2024-02-29,6464fc41af9792001b3e0fcd,6465e81cf7de5800171f83cd,648ed41be42a8f00174bed27,32.0,35,0.8235897435897436,0.6081106393606394,38,0.8292307692307692,0.8337204462204462,32.0,0.8405128205128205,0.9038378288378288,42.0,0.88,0.890530303030303,38.0,0.8661538461538462,0.8952922077922078
2024-03-01,6464fc41af9792001b3e0fcd,6465e81cf7de5800171f83cd,648ed41be42a8f00174bed27,26.0,29,0.8235897435897436,0.6081106393606394,35,0.8292307692307692,0.8337204462204462,24.0,0.8405128205128205,0.9038378288378288,26.0,0.88,0.890530303030303,26.0,0.8661538461538462,0.8952922077922078
2024-03-02,6464fc41af9792001b3e0fcd,6465e81cf7de5800171f83cd,648ed41be42a8f00174bed27,0.0,12,0.8235897435897436,0.6081106393606394,0,0.8292307692307692,0.8337204462204462,0.0,0.8405128205128205,0.9038378288378288,0.0,0.88,0.890530303030303,0.0,0.8661538461538462,0.8952922077922078
2024-03-03,6464fc41af9792001b3e0fcd,6465e81cf7de5800171f83cd,648ed41be42a8f00174bed27,0.0,3,0.8235897435897436,0.6081106393606394,0,0.8292307692307692,0.8337204462204462,0.0,0.8405128205128205,0.9038378288378288,0.0,0.88,0.890530303030303,0.0,0.8661538461538462,0.8952922077922078
